Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
55,0,3.2,-0.23,-0.19,0.01,0.0,0.0,3.13,-0.14,13.5,3.19,-0.24,22.75,3.2,-0.28,23.25,3.27,-0.27,14.0,3.41,-1.0,13.0
56,0,3.18,-0.23,-0.19,0.02,0.0,0.0,3.11,-0.22,13.25,3.19,-0.17,22.5,3.21,-0.16,22.5,3.3,-0.24,14.75,3.42,-0.98,12.75
72,0,3.33,-0.35,0.38,0.08,0.28,0.2,3.2,-0.27,15.25,3.23,-0.16,16.5,3.25,-1.01,22.5,3.37,-1.13,20.25,3.17,-0.53,26.5,3.11,-0.31,29.25,2.95,-0.26,13.75,3.06,-0.26,25.0
73,0,3.35,-0.26,0.37,0.25,0.22,0.32,3.25,-0.05,16.75,3.29,-0.08,20.0,3.37,-0.07,17.25,3.3,-1.3,20.25,3.19,-1.17,22.25,3.17,-0.52,26.25,2.94,-0.42,12.75,3.07,-0.3,24.5
74,0,3.37,-0.21,0.34,0.32,0.16,0.35,3.29,0.02,13.5,3.33,-1.26,20.25,3.29,-1.03,21.75,3.02,-0.59,17.75
75,0,3.38,-0.25,0.3,0.23,0.1,0.26,3.55,-0.72,13.0,3.18,-0.23,17.0,3.22,-0.27,17.0,3.26,-0.99,20.5,3.37,-1.17,18.75,2.99,-0.79,18.75,3.18,-0.61,23.75
76,0,3.4,-0.15,0.29,0.38,0.07,0.36,3.27,0.06,15.25,3.2,0.17,13.5,3.4,-1.22,18.0,3.32,-0.82,17.0,3.22,-0.3,21.25
77,0,3.41,-0.07,0.28,0.48,0.06,0.41,3.16,0.05,14.0,3.26,0.07,15.25,3.4,-1.14,18.25,3.36,-0.67,19.25
78,0,3.44,-0.02,0.14,0.26,0.0,0.0,3.37,-1.14,19.25,3.33,-0.75,21.75,3.27,-0.25,23.75
79,0,3.43,-0.17,0.13,-0.0,0.01,-0.19,3.21,-0.61,14.75,3.18,-0.48,12.25,3.33,-1.24,20.5,3.27,-1.07,22.75,3.47,-1.2,12.25
80,0,3.43,-0.17,0.13,-0.01,0.02,-0.18,3.24,-0.25,14.5,3.29,-0.13,18.75,3.34,-0.08,15.25,3.32,-1.27,21.0,3.47,-1.19,12.25,3.32,-0.96,22.25,3.28,-0.2,22.75
81,0,3.45,-0.21,0.17,-0.09,0.07,-0.23,2.95,-1.12,12.5,3.34,-0.35,16.75,3.34,-0.31,17.5,3.37,-1.13,21.25,3.5,-1.14,14.25,3.35,-0.74,23.75,3.31,-0.27,24.5
82,0,3.45,-0.22,0.13,-0.11,0.02,-0.22,3.31,-0.22,14.0,3.32,-1.2,18.25,3.33,-0.67,23.25,3.29,-0.33,24.75
83,0,3.46,-0.23,0.0,0.0,0.0,0.0,2.59,-1.8,16.75,3.35,-1.19,17.75,3.36,-0.66,20.75
84,0,3.46,-0.23,0.0,0.0,0.0,0.0,2.49,-1.92,17.25,3.35,-1.12,16.75,3.36,-0.58,21.75
85,0,3.4,-0.28,-0.08,-0.06,-0.08,-0.04,3.15,-0.53,17.75,3.23,-0.29,18.25,3.34,-0.17,12.5,3.35,-1.17,14.0,3.34,-0.42,20.25,3.23,-0.01,19.25,3.3,-0.09,23.25
86,0,3.38,-0.24,-0.12,-0.01,-0.11,-0.01,3.26,-0.14,21.75,3.31,-0.3,16.5,3.23,-0.06,19.0,3.35,-1.28,18.0,3.47,-1.31,13.25,3.36,-0.58,21.25,3.21,-0.05,21.0
87,0,3.38,-0.34,-0.13,-0.14,-0.13,-0.09,3.17,-0.82,13.0,3.54,-0.89,12.25,2.69,-1.62,17.75,3.33,-1.29,15.75,3.35,-0.42,20.5,3.22,0.11,20.0
88,0,3.36,-0.35,-0.15,-0.16,-0.15,-0.11,3.23,-1.06,12.25,3.2,-0.16,18.5,3.21,-0.21,18.75,2.64,-1.7,18.0,3.36,-1.24,18.25,3.47,-1.28,13.0,3.32,-0.91,20.25
89,0,3.35,-0.44,-0.16,-0.28,-0.15,-0.19,3.37,-1.13,13.75,3.11,-0.83,19.25,3.22,-0.55,21.0,3.32,-0.63,17.0,3.33,-1.29,17.5,3.32,-0.79,20.0
90,0,3.34,-0.45,-0.13,-0.28,-0.08,-0.19,3.3,-0.56,14.5,3.19,-0.23,19.25,3.22,-0.25,20.0,2.58,-1.77,18.5,3.34,-1.27,17.25,3.38,-1.51,12.25,3.33,-0.69,20.0,3.02,-0.38,15.75
91,0,3.31,-0.54,-0.12,-0.42,-0.03,-0.29,3.08,-0.76,23.25,3.1,-0.75,22.25,3.05,-0.63,15.75,3.25,-0.56,13.5,3.37,-1.56,12.5,3.31,-1.34,17.25,3.33,-0.67,20.0,3.08,-0.23,14.5,3.19,-0.14,21.5,3.26,-0.25,22.75
92,0,3.28,-0.67,-0.12,-0.6,0.01,-0.42,3.0,-1.13,20.0,3.03,-0.94,19.75,3.04,-0.57,12.75,3.34,-1.61,12.5,3.3,-1.4,17.25,3.06,-0.47,18.5,3.15,-0.32,24.75
93,0,3.28,-0.62,-0.07,-0.44,0.07,-0.26,3.14,0.01,15.25,3.2,0.05,13.75,3.35,-1.32,18.0,3.42,-1.4,12.75,3.04,-0.46,17.25,3.15,-0.29,23.0
94,0,3.27,-0.63,-0.07,-0.42,0.07,-0.22,3.11,-0.8,15.5,3.16,-0.16,16.25,3.33,-1.29,16.5,3.07,-0.27,17.25,3.15,-0.28,22.75
95,0,3.29,-0.54,0.03,-0.22,0.19,-0.06,3.28,-0.33,15.0,3.19,-0.18,23.0,3.2,-0.26,23.0,3.12,0.02,14.75,3.38,-1.23,15.5,3.07,-0.17,17.5
96,0,3.3,-0.52,0.11,-0.17,0.28,-0.02,3.07,-0.45,13.75,3.13,-0.4,21.0,3.15,-0.27,18.75
97,0,3.27,-0.63,0.07,-0.33,0.22,-0.14,2.92,-0.92,12.5,3.02,-0.92,17.75,3.1,-0.77,17.25
98,0,3.31,-0.5,0.15,-0.08,0.28,0.06,3.33,-0.15,13.25,3.27,-0.04,18.25,3.24,0.12,15.25
99,0,3.33,-0.41,0.2,0.08,0.3,0.18,3.21,0.01,15.0,3.26,0.01,16.75,3.38,-1.33,14.75,3.31,-0.56,15.25,3.19,-0.27,22.75
100,0,3.33,-0.41,0.19,0.09,0.24,0.17,3.2,-0.45,15.0,3.25,-0.39,18.25,3.3,-0.37,13.5,3.24,-1.67,16.5,3.35,-1.66,14.0,3.18,-0.55,23.0,3.3,-0.61,16.0,3.06,-0.38,15.75,3.15,-0.47,22.75
101,0,3.33,-0.41,0.19,0.09,0.23,0.16,3.11,-0.45,17.0,3.15,-0.37,14.25,3.23,-1.67,16.0,3.37,-1.64,14.75,3.29,-0.61,17.5,3.08,-0.41,16.5,3.15,-0.46,24.5,3.19,-0.5,24.5
102,0,3.36,-0.35,0.22,0.18,0.23,0.22,3.32,0.03,12.25,3.28,-1.55,16.5,3.39,-1.6,15.0,3.28,-0.7,18.5,3.07,-0.48,16.75
103,0,3.38,-0.33,0.0,0.0,0.0,0.0,3.28,-1.59,16.25,2.87,-1.16,16.25,3.31,-0.42,17.25
104,0,3.37,-0.37,0.01,-0.06,0.03,-0.05,3.16,-0.49,17.75,3.19,-0.43,18.0,3.26,-1.64,15.0,2.85,-1.14,14.5,3.32,-0.33,17.75,3.2,-0.28,22.0,3.23,-0.3,23.5
105,0,3.37,-0.37,0.01,-0.06,0.03,-0.05,3.02,-0.61,14.75,3.19,-0.36,22.5,3.23,-0.37,24.0,3.31,-0.43,19.0
106,0,3.37,-0.37,0.01,-0.06,0.03,-0.05,3.04,-0.51,15.75,3.18,-0.37,23.25,3.31,-0.33,19.5,3.24,-0.29,24.75
107,0,3.35,-0.33,-0.04,-0.01,-0.03,-0.0,3.25,-0.2,17.75,3.27,-0.24,21.25,3.31,-0.28,16.25,3.05,-0.49,16.5,3.24,-0.36,25.75,3.3,-0.31,20.25
108,0,3.35,-0.33,-0.04,-0.01,-0.03,-0.0,2.98,-0.71,17.75
109,0,3.35,-0.33,-0.04,-0.01,-0.03,-0.0,3.36,-1.26,13.25,3.31,-0.55,18.0
110,0,3.35,-0.33,-0.04,-0.01,-0.03,-0.0,3.36,-1.29,13.5,3.33,-0.38,17.0
111,0,3.35,-0.33,-0.04,-0.01,-0.03,-0.0,3.34,-1.31,13.25,3.31,-0.55,17.5
112,0,3.35,-0.29,-0.05,0.06,-0.05,0.05,3.33,-0.02,17.0,3.35,-0.06,14.25,3.33,-1.32,13.25,3.31,-0.48,18.0
113,0,3.35,-0.29,-0.05,0.06,-0.05,0.05,3.32,-1.35,13.25,2.94,-0.79,16.5,3.21,-0.5,22.5,3.32,-0.41,17.0
114,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,3.3,0.14,13.0,3.28,-1.52,13.5,2.78,-0.81,12.5
115,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,3.35,-1.37,14.25
116,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,3.31,-1.42,14.0
117,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,3.23,-1.61,12.25
119,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,3.35,0.05,18.5
120,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,2.94,-0.82,18.75,3.02,-0.77,22.5,3.36,-0.05,17.25
121,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,2.93,-0.91,18.75,3.0,-0.89,23.25,3.0,-0.89,23.25,3.25,-0.17,22.0,3.34,-0.04,18.5
122,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,2.89,-1.02,17.5,2.97,-0.99,22.25,3.27,-0.11,21.5
123,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,2.86,-1.13,18.75,2.96,-1.07,23.5,3.24,-0.31,23.0
124,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,2.83,-1.35,14.5,2.85,-1.16,17.5,3.08,-0.81,23.0,3.24,-0.38,24.5,3.32,-0.25,20.25
125,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,2.91,-1.04,15.75,3.09,-0.81,23.5,3.23,-0.45,25.0,3.32,-0.26,20.25
126,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,3.05,-0.93,23.75,3.23,-0.48,25.25,3.32,-0.22,20.75
127,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,2.91,-0.97,17.75,3.08,-0.81,23.75,3.23,-0.45,25.0,3.32,-0.23,20.75
128,0,3.35,-0.26,-0.03,0.11,-0.03,0.08,2.97,-0.8,18.75,3.11,-0.68,25.0,3.21,-0.46,25.75,3.32,-0.22,20.75
129,0,3.34,-0.26,-0.06,0.1,-0.05,0.08,3.17,-0.34,12.75,3.22,-0.19,13.0,2.95,-0.88,18.75
130,0,3.33,-0.28,-0.04,0.07,-0.02,0.05,3.12,-0.5,15.25,3.21,-0.34,14.0,2.95,-0.9,19.5
131,0,3.33,-0.28,-0.04,0.07,-0.02,0.05,2.99,-0.7,17.25
132,0,3.32,-0.24,-0.06,0.13,-0.03,0.1,3.12,-0.14,14.0,3.19,-0.08,22.0,3.22,-0.05,22.0,3.29,0.04,14.75,2.99,-0.67,17.25
133,0,3.32,-0.21,-0.05,0.16,-0.01,0.11,3.27,-0.09,13.25,3.34,-0.09,20.5
134,0,3.31,-0.2,0.0,0.0,0.0,0.0,3.45,-1.03,14.25,3.52,-1.3,12.75
135,0,3.32,-0.19,0.01,0.02,0.02,0.02,3.25,-0.05,12.5,3.45,-1.05,15.5,3.54,-1.21,13.25,3.35,-0.18,19.5
136,0,3.32,-0.19,0.01,0.02,0.02,0.02,3.52,-1.26,13.0,3.45,-0.99,15.25
137,0,3.32,-0.19,0.01,0.02,0.02,0.02,3.55,-1.2,12.75,3.44,-0.95,14.75,3.24,-0.13,20.75,3.28,-0.12,24.5,3.35,-0.2,20.5
138,0,3.32,-0.19,0.01,0.02,0.02,0.02,3.55,-1.17,12.75,3.47,-0.92,15.25,3.36,-0.14,19.0,3.23,-0.08,20.25,3.28,-0.07,23.25
139,0,3.32,-0.17,0.02,0.05,0.03,0.04,3.25,0.04,13.5,3.36,-0.11,18.0,3.23,0.0,19.25,3.28,0.0,22.25
141,0,3.31,-0.14,-0.0,0.1,0.0,0.08,3.17,0.08,14.5,3.2,0.11,13.25
142,0,3.31,-0.12,0.01,0.12,0.03,0.1,3.19,-0.01,17.25,3.23,-0.03,17.0,3.23,0.1,17.5
143,0,3.31,-0.12,0.01,0.12,0.03,0.1,3.21,-0.03,19.5,3.27,0.01,21.5
144,0,3.31,-0.12,0.01,0.12,0.03,0.1,3.22,-0.05,20.25,3.33,-0.07,18.75
145,0,3.3,-0.11,-0.01,0.15,-0.01,0.12,3.24,-0.01,15.5,3.26,-0.02,18.0,3.32,0.02,12.25,3.18,-0.16,18.5,3.26,0.04,19.5,3.36,-0.04,16.25
146,0,3.3,-0.11,-0.01,0.15,-0.01,0.12,3.07,-0.26,12.25,3.18,-0.14,18.5,3.27,0.1,19.75,3.35,-0.06,16.5
147,0,3.3,-0.11,-0.01,0.15,-0.01,0.12,3.17,-0.2,17.5,3.26,-0.04,18.0,3.37,-0.08,14.5
148,0,3.3,-0.1,-0.0,0.16,0.0,0.13,3.29,-0.02,12.0,3.16,-0.36,18.5,3.26,-0.19,19.25,3.37,-0.11,16.0
150,0,3.31,-0.1,0.01,0.16,0.03,0.13,3.4,-0.2,12.5,3.33,-0.05,13.0,3.0,-0.59,13.75
151,0,3.3,-0.13,0.0,0.11,0.01,0.09,3.2,-0.38,19.5,3.27,-0.29,22.25,3.34,-0.29,18.75,3.45,-0.84,13.75,3.01,-0.57,16.25,3.36,-0.29,19.25
152,0,3.31,-0.11,0.02,0.15,0.04,0.12,3.24,-0.02,12.75,3.29,0.08,16.25,3.35,0.09,12.25,3.46,-0.81,14.0,3.37,-0.23,19.75,3.29,-0.09,22.0
153,0,3.31,-0.11,0.01,0.15,0.03,0.12,3.28,-0.07,12.75,2.97,-0.68,14.5,3.46,-0.74,14.25,3.3,-0.12,22.25,3.37,-0.25,20.25
154,0,3.3,-0.12,-0.0,0.12,0.01,0.1,3.24,-0.23,14.5,3.29,-0.2,18.25,3.34,-0.31,14.75,3.47,-0.83,14.5,3.0,-0.62,14.5
155,0,3.3,-0.13,-0.0,0.11,0.01,0.09,3.21,-0.19,12.75,3.29,-0.15,15.75,3.37,-0.24,13.25
156,0,3.3,-0.14,0.0,0.09,0.02,0.07,3.13,-0.38,17.75,3.15,-0.47,15.75
158,0,3.29,-0.15,0.0,0.08,0.02,0.07,3.17,-0.26,14.25,3.22,-0.19,14.5,3.4,-1.07,15.0
159,0,3.29,-0.18,0.03,0.03,0.07,0.03,3.26,-0.53,14.25,3.1,-0.39,14.25,3.16,-0.41,22.25,3.18,-0.45,21.5,3.38,-1.19,13.75
160,0,3.29,-0.17,0.0,0.0,0.0,0.0,3.39,-1.17,13.5,3.34,-0.09,19.75
161,0,3.29,-0.18,-0.01,-0.02,-0.01,-0.01,3.11,-0.41,14.25,3.3,-1.43,13.5,3.34,-0.07,19.5
162,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.04,-0.8,12.5,3.46,-0.83,13.0,3.24,-0.22,21.5,3.35,-0.3,18.25
163,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.93,-0.9,15.75,3.44,-1.08,12.5,3.21,-0.39,23.0,3.33,-0.16,17.25
164,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.92,-0.97,14.5,3.46,-1.05,14.25,3.12,-0.66,22.0,3.33,-0.33,16.75
165,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.92,-0.96,14.5,3.59,-1.14,12.25,3.46,-1.0,13.75,3.12,-0.67,21.75,3.2,-0.46,22.75,3.33,-0.38,16.75
166,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.93,-0.96,15.0,3.09,-0.72,21.5,3.33,-0.39,16.0
167,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.92,-0.99,15.0,3.02,-0.92,21.25,3.16,-0.64,20.75
168,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.94,-0.89,14.25,3.07,-0.76,20.25,3.19,-0.49,20.0,3.35,-0.32,14.25
169,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.31,-0.44,13.5
170,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.46,-1.04,12.25,3.17,-0.45,20.0,3.23,-0.34,21.5
173,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.17,-0.49,19.25,3.22,-0.36,20.25
174,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.18,-0.46,19.25,3.22,-0.38,20.25,3.3,-0.41,14.5
175,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.03,-0.59,12.25,3.17,-0.38,20.25,3.3,-0.38,14.5,3.22,-0.29,20.75
176,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.91,-1.14,13.75,3.02,-0.61,12.25,3.17,-0.41,19.25,3.23,-0.27,20.25,3.32,-0.31,14.5
177,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.16,-0.41,18.25,3.33,-0.41,15.25,3.25,-0.22,19.5
178,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.12,-0.5,17.75,3.34,-0.33,14.25,3.24,-0.25,18.25
179,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.14,-0.4,18.0,3.24,-0.24,18.5,3.34,-0.31,14.25
180,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.81,-1.13,14.25,3.11,-0.51,18.25,3.25,-0.18,19.0,3.34,-0.25,15.0
181,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.83,-1.07,14.75,2.98,-0.96,17.75,3.35,-0.3,14.5
182,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.81,-1.14,14.75,2.93,-1.1,17.5
183,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.82,-1.1,14.25,3.11,-0.57,17.25
184,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.32,-0.54,13.0
185,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.3,-0.57,12.75
186,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.29,-0.67,13.0
187,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,2.97,-0.77,15.25,3.11,-0.54,21.25,3.18,-0.46,20.25,3.31,-0.39,13.0
188,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.01,-0.68,16.25,3.13,-0.52,23.0,3.2,-0.39,22.5,3.33,-0.17,17.25
189,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.01,-0.68,17.25,3.11,-0.58,23.25,3.21,-0.42,23.0,3.33,-0.27,18.0
190,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.0,-0.72,16.75,3.12,-0.58,23.25,3.21,-0.45,23.25,3.34,-0.21,18.5
191,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.0,-0.68,15.75,3.15,-0.45,22.25,3.24,-0.35,23.25,3.33,-0.23,18.75
192,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.0,-0.69,15.5,3.15,-0.48,22.25,3.22,-0.4,22.75,3.34,-0.13,18.25
193,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.0,-0.7,15.0,3.16,-0.43,22.25,3.22,-0.34,23.0,3.33,-0.19,18.0
194,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.06,-0.51,15.0,3.15,-0.43,22.75,3.21,-0.38,22.5,3.34,-0.17,17.5
195,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.03,-0.63,13.0,3.16,-0.46,21.0,3.22,-0.42,22.0,3.33,-0.33,17.0
196,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.04,-0.56,12.0,3.17,-0.42,20.0,3.21,-0.38,21.0,3.31,-0.36,14.75
197,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.03,-0.65,12.75,3.16,-0.53,21.0,3.22,-0.41,22.75,3.31,-0.28,17.5
198,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.03,-0.65,13.5,3.17,-0.49,21.75,3.22,-0.4,23.5,3.3,-0.32,17.75
199,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.04,-0.63,13.5,3.17,-0.49,22.25,3.22,-0.43,23.75,3.3,-0.41,18.0
200,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.05,-0.58,13.5,3.16,-0.47,21.75,3.22,-0.41,22.75,3.32,-0.35,17.5
201,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.01,-0.65,13.0,3.14,-0.54,20.25,3.32,-0.41,16.0
202,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.16,-0.45,19.5,3.22,-0.38,19.75
203,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.17,-0.4,18.25,3.21,-0.39,18.5,3.34,-0.07,13.25
204,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.18,-0.29,18.25,3.22,-0.24,18.0
205,0,3.29,-0.2,-0.02,-0.06,-0.02,-0.05,3.17,-0.31,17.75,3.17,-0.29,19.0
