Session_ID,Recording_Number,Sequence_Number,Frame_count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
162201,2,13,52,0,3.2,-0.39,0.11,-0.59,-0.32,0.09,3.49,-0.87,8.0,3.4,-0.52,9.5,3.2,-0.22,7.75,3.3,-0.08,11.25,3.52,-0.92,23.25,3.4,-0.67,22.0,3.16,-0.1,24.5,3.25,-0.11,24.5
162201,2,14,53,0,3.22,-0.3,0.07,-0.32,-0.36,0.3,3.59,-0.49,5.25,3.28,0.02,5.75,3.47,0.02,5.0,3.12,0.12,6.5,2.95,0.44,4.75,3.56,-1.07,19.5,3.52,-0.87,23.25,3.42,-0.59,22.0,3.25,-0.08,24.5
162213,3,1,97,0,2.94,0.02,0.15,-0.44,0.16,-0.35,3.14,-0.78,15.5,3.26,-0.76,9.75,3.77,-0.87,7.0,3.57,-0.58,4.0,3.02,-0.44,14.75,2.84,0.08,19.75,2.77,0.19,22.0,2.71,0.27,16.5,2.54,0.49,4.25,3.35,1.96,4.5,3.5,1.99,4.75,3.2,-1.0,15.75,2.61,0.34,16.25,2.7,0.32,30.0,2.72,0.31,33.75,2.75,0.27,29.0,3.19,1.77,8.75,3.35,1.95,12.75,3.49,2.01,11.25
162213,3,2,98,0,2.92,0.05,0.13,-0.36,0.13,-0.25,2.75,-1.33,4.25,3.22,-0.85,5.5,3.5,-0.57,6.75,3.93,-0.89,10.0,2.64,0.37,21.25,2.66,0.34,22.5,2.72,0.36,15.5,2.55,0.45,11.25,3.15,2.02,12.25,3.19,2.07,14.25,3.36,2.22,8.5,3.25,-0.96,13.75,2.96,-0.29,17.5,2.76,0.26,28.75,2.61,0.37,15.75,2.7,0.33,29.5,2.72,0.3,33.25
162213,3,3,99,0,2.92,0.04,0.08,-0.32,0.04,-0.19,3.18,-0.97,14.5,2.97,-0.74,8.0,3.26,-0.93,10.75,4.0,-0.5,6.25,2.72,0.42,26.5,2.75,0.32,22.75,2.9,0.46,8.5,2.56,0.5,8.5,2.68,0.47,22.0,3.29,1.96,6.25,2.98,2.08,5.75,3.26,-0.88,12.5,3.78,-0.74,11.5,2.97,-0.29,18.0,3.63,-0.36,9.0,2.77,0.24,28.25,2.6,0.38,16.25,2.7,0.33,29.5,2.72,0.3,33.0
162213,3,4,100,0,2.92,-0.01,0.04,-0.37,-0.04,-0.22,3.12,-0.78,12.75,3.31,-0.67,11.0,3.86,-0.53,8.0,3.99,-0.52,8.75,2.88,-0.12,23.5,2.98,-0.21,19.0,2.8,0.08,22.5,2.64,0.41,18.75,2.48,0.58,12.25,3.57,1.87,6.75,3.26,2.06,6.5,3.93,-0.9,11.75,3.77,-0.76,13.0,3.63,-0.43,10.75,2.59,0.41,18.5,2.69,0.34,31.0,2.71,0.31,34.25,2.75,0.28,29.25
162213,3,5,101,0,2.95,-0.06,0.11,-0.43,0.08,-0.25,3.46,-1.58,5.0,3.69,-1.62,5.5,3.33,-0.75,13.25,3.47,-0.75,9.5,3.18,-0.23,15.75,2.99,0.04,21.0,3.05,0.01,21.25,2.5,0.21,7.25,2.64,0.24,12.0,2.84,0.18,15.25,3.93,-0.89,10.5,3.63,-0.47,9.75,2.68,0.36,30.25,2.7,0.33,33.5,2.75,0.28,28.25,3.51,1.98,8.75
162213,3,6,102,0,2.98,-0.09,0.19,-0.44,0.2,-0.25,3.48,-1.53,6.25,3.44,-1.08,7.0,3.31,-0.73,10.0,3.23,-0.41,13.75,3.03,-0.22,13.25,2.52,0.2,13.5,2.74,0.2,20.5,2.83,0.11,19.25,2.62,0.25,17.75,3.76,-0.85,11.75,3.93,-0.86,10.75,3.63,-0.19,9.5,2.68,0.38,29.5,2.7,0.35,32.75,2.76,0.28,27.75,3.55,1.9,7.75,3.29,1.98,10.75
162213,3,7,103,0,3.01,-0.18,0.25,-0.55,0.27,-0.33,3.48,-1.42,10.25,3.74,-1.49,5.5,3.17,-0.97,14.25,3.35,-0.88,17.25,3.43,-1.0,13.25,2.96,-0.07,18.5,3.04,-0.0,19.5,2.56,0.2,6.75,2.63,0.18,16.5,2.76,0.1,15.5,3.32,-0.88,16.5,3.48,-0.99,14.5,3.68,-0.95,13.25,3.93,-0.9,11.25,2.58,0.41,17.5,2.68,0.37,29.75,2.7,0.35,32.75,2.76,0.28,27.5,3.3,1.97,10.5,3.54,1.93,8.0
162213,3,8,104,0,3.07,-0.25,0.32,-0.61,0.32,-0.35,3.34,-0.64,16.5,3.46,-0.71,12.0,3.64,-0.77,4.5,3.25,-0.35,19.0,2.93,0.04,8.25,3.03,0.04,16.75,3.12,-0.07,19.25,3.51,-0.94,17.25,3.63,-0.98,15.75,2.58,0.4,16.5,2.68,0.34,27.75,2.71,0.32,30.75,2.78,0.27,26.0
162213,3,9,105,0,3.1,-0.23,0.32,-0.49,0.26,-0.21,3.48,-0.86,9.75,3.33,-0.65,10.75,2.93,0.19,11.0,3.03,0.19,20.5,3.08,0.16,23.25,3.14,0.17,18.5,3.35,-0.96,17.75,3.5,-0.9,17.25,3.65,-0.87,14.25,2.55,0.42,15.5,2.64,0.44,24.75,2.67,0.47,26.5,3.29,1.93,10.0
162213,3,10,106,0,3.13,-0.23,0.32,-0.4,0.2,-0.1,3.49,-0.76,4.5,3.32,-0.28,9.25,2.9,0.05,6.75,3.13,-0.02,17.0,3.21,-0.1,16.0,3.03,0.11,14.0,3.34,-0.9,17.5,3.46,-1.0,16.0,3.68,-0.81,12.75,2.56,0.42,15.25,2.64,0.44,25.0,2.68,0.44,27.0
162213,3,11,107,0,3.15,-0.18,0.3,-0.25,0.14,0.03,3.17,0.06,9.0,2.87,0.24,5.5,3.0,0.19,12.25,3.07,0.11,13.25,3.35,-0.9,18.75,3.47,-0.95,17.75,2.94,0.04,19.5,3.09,-0.09,20.5,2.53,0.35,13.5,2.61,0.35,19.75,2.72,0.3,20.25
162213,3,12,108,0,3.17,-0.21,0.3,-0.26,0.11,0.03,3.25,-0.34,4.25,3.13,-0.2,5.25,3.33,-0.9,18.5,3.23,-0.39,19.0,4.01,-0.42,8.0,2.97,0.06,18.25,3.11,-0.04,20.25,2.61,0.22,17.25,2.75,0.13,17.0
162220,4,1,140,0,3.15,-0.22,0.37,-0.31,0.34,-0.32,3.35,-0.81,16.25,3.48,-0.89,14.75,3.63,-0.93,9.75,3.88,-1.09,6.75,2.91,-0.37,5.0,3.08,-0.12,15.75,3.13,-0.11,21.0,3.21,-0.18,19.25,3.26,-0.97,16.25,3.12,-0.83,19.25,3.5,-0.83,14.0
162227,5,1,171,0,3.18,-0.11,0.52,-0.35,0.59,-0.47,3.65,-0.87,7.0,3.88,-1.07,4.0,3.51,-0.74,11.0,3.41,-0.49,13.0,3.28,-0.15,13.0,2.88,0.03,5.0,3.01,-0.08,11.0,3.12,-0.03,13.0,3.54,-0.9,17.75,3.64,-0.98,16.25,3.88,-1.09,12.0,3.39,-0.75,16.5,3.2,-0.48,17.25,2.87,0.1,23.75,2.75,0.36,25.0
162227,5,2,172,0,3.23,-0.12,0.51,-0.35,0.46,-0.42,3.68,-1.1,5.25,3.85,-1.19,4.25,3.46,-0.77,4.75,2.81,-0.4,5.75,3.07,0.06,8.75,3.22,0.09,17.75,3.26,0.1,20.25,3.31,0.14,14.75,3.11,-0.94,16.25,3.39,-0.85,16.75,3.54,-0.88,18.25,3.63,-0.97,15.75,3.88,-1.09,11.0,2.88,0.07,23.0,2.56,0.3,10.5,2.66,0.44,20.0,2.73,0.44,24.25
162227,5,3,173,0,3.26,-0.13,0.46,-0.34,0.3,-0.37,3.58,-0.62,7.5,3.76,-0.55,6.0,3.05,-0.28,11.25,3.17,-0.09,16.75,3.23,0.08,17.25,3.34,0.29,11.25,3.58,-1.08,16.25,3.86,-1.15,10.25,3.38,-0.98,17.5,3.5,-0.99,19.25,3.86,-1.15,10.0,3.03,-0.19,19.75,3.22,-0.18,16.0,2.87,0.15,22.5,2.74,0.42,24.0
162227,5,4,174,0,3.27,-0.18,0.33,-0.38,0.02,-0.36,3.67,-0.89,5.5,2.89,-0.52,5.75,3.58,-0.48,7.75,3.11,-0.28,5.25,3.47,-0.05,9.75,3.35,0.16,7.5,3.53,-0.94,18.25,3.6,-1.03,15.25,3.88,-1.1,9.75,3.43,-0.65,16.0,2.95,-0.19,21.0,2.5,0.28,8.75
162227,5,5,175,0,3.27,-0.13,0.23,-0.25,-0.16,-0.2,3.07,-0.18,7.75,3.22,0.12,16.5,3.26,0.12,19.0,3.32,0.17,13.5,3.47,0.66,4.0,3.52,-0.9,18.5,3.6,-1.03,16.0,3.88,-1.08,10.0,3.41,-0.49,18.0,2.96,-0.13,20.5,2.84,-0.03,17.75
162234,6,1,226,0,3.19,-0.22,-0.42,-0.3,-0.51,-0.24,3.64,-1.05,11.5,3.91,-0.98,6.5,3.56,-0.8,11.5,3.41,-0.34,12.5,2.82,-0.1,12.0,2.95,-0.26,13.75,3.11,-0.28,14.75,3.26,-0.25,15.25,2.69,0.03,6.75,3.59,1.83,4.25,3.22,-0.02,20.75
162234,6,2,227,0,3.18,-0.27,-0.36,-0.37,-0.33,-0.29,3.05,-0.55,14.5,3.25,-0.68,14.0,3.93,-0.88,4.5,2.92,-0.37,15.0,2.49,-0.13,6.0,2.78,-0.25,13.0,3.68,-0.31,11.25,2.64,0.01,10.75,3.53,0.05,19.0,3.58,0.06,18.25,2.79,-0.16,14.5,2.52,0.02,5.75,2.66,-0.01,11.5,3.2,0.01,20.75
162234,6,3,228,0,3.14,-0.25,-0.36,-0.29,-0.25,-0.2,3.31,-0.44,6.75,3.15,-0.15,14.0,2.61,0.03,7.5,2.86,-0.01,13.0,3.0,-0.02,18.5,3.06,-0.09,19.75,2.41,0.15,8.25,3.66,-0.74,14.75,2.8,-0.19,14.0,3.42,-0.11,23.5,3.54,-0.27,19.75,2.64,-0.02,11.25,3.2,0.01,20.25,3.32,0.01,24.5,2.48,0.12,7.5
162234,6,4,229,0,3.11,-0.24,-0.32,-0.26,-0.14,-0.16,3.5,-1.57,5.25,3.71,-1.56,4.0,3.5,-1.08,4.5,3.4,-0.4,6.75,2.83,-0.1,13.25,2.91,-0.14,16.0,3.03,0.03,13.25,2.44,0.23,6.5,2.61,0.3,8.0,3.66,-0.73,14.0,2.8,-0.25,14.75,3.43,-0.16,23.5,3.54,-0.27,19.75,3.18,0.01,19.25,2.47,0.19,10.25,2.6,0.12,12.75,2.31,0.25,4.0
162607,11,1,1273,0,2.79,0.2,0.09,-0.36,0.25,-0.35,3.51,-1.38,4.5,3.29,-0.91,15.5,3.43,-0.85,10.5,3.62,-1.04,4.25,3.17,-0.59,16.0,2.86,-0.01,15.75,2.98,-0.08,21.0,3.04,-0.05,21.0,2.3,0.2,11.5,2.36,0.26,14.0,2.56,0.29,11.75,3.02,-1.0,20.0,3.09,-1.05,22.75,2.35,0.27,12.0,2.51,0.46,18.25,2.62,0.54,27.0,3.3,1.9,11.5
162607,11,2,1274,0,2.87,0.05,0.24,-0.6,0.4,-0.52,3.59,-1.25,5.75,3.53,-0.86,7.0,3.34,-0.59,8.0,2.98,-0.12,17.25,3.07,-0.12,18.25,3.16,-0.25,13.75,2.86,0.03,13.5,2.69,0.19,7.0,3.08,-1.06,22.75,3.04,-0.88,20.0,2.35,0.28,12.0,2.51,0.47,18.5,2.62,0.54,27.25
162607,11,3,1275,0,2.96,-0.1,0.39,-0.8,0.53,-0.66,3.9,-1.01,6.75,3.57,-0.59,12.25,3.72,-0.67,10.75,3.39,-0.51,14.5,2.95,-0.1,14.0,3.12,-0.12,16.25,3.25,-0.18,16.5,2.52,-0.04,7.0,2.63,0.02,12.5,2.75,0.02,13.75,3.17,-0.78,23.0,3.09,-0.62,20.25,3.56,-0.42,14.75,2.34,0.28,11.5,2.5,0.47,17.5,2.61,0.58,26.0
162607,11,4,1276,0,3.03,-0.21,0.48,-0.92,0.55,-0.71,3.74,-1.49,6.25,3.66,-0.94,7.25,3.5,-0.65,11.25,3.27,-0.42,17.0,3.36,-0.53,15.25,3.16,-0.16,15.0,2.99,0.06,12.5,2.66,0.18,5.0,2.82,0.14,9.5,3.18,-0.77,22.75,3.67,-0.88,13.75,3.08,-0.64,19.5,3.52,-0.68,16.5,2.34,0.28,11.75,2.51,0.44,17.5,3.6,1.8,5.25
162607,11,5,1277,0,3.09,-0.27,0.5,-0.91,0.48,-0.62,3.53,-0.85,15.75,3.62,-0.74,10.75,3.42,-0.37,13.75,2.91,-0.11,7.5,3.14,0.09,20.75,3.22,0.07,19.5,3.06,0.11,15.75,3.19,-0.74,22.75,3.11,-0.52,20.0,3.53,-0.72,19.0,3.65,-0.82,15.25,2.32,0.26,11.5,2.49,0.31,15.25,2.62,0.47,22.25
162607,11,6,1278,0,3.14,-0.26,0.49,-0.77,0.36,-0.44,3.65,-0.86,6.75,3.47,-0.51,10.25,3.13,0.03,12.5,3.32,0.1,19.5,3.23,0.16,22.5,3.26,0.17,25.0,3.24,-0.54,22.5,3.52,-0.76,19.75,3.65,-0.82,16.0,3.12,-0.37,19.0,2.9,-0.01,20.0,2.32,0.27,11.75,2.47,0.28,15.0
162607,11,7,1279,0,3.19,-0.26,0.47,-0.66,0.23,-0.29,3.6,-0.9,11.75,3.68,-0.77,10.75,3.09,-0.02,7.25,3.22,0.2,15.75,3.25,0.2,19.0,3.3,0.47,12.75,3.35,-0.8,21.0,3.47,-0.89,19.25,3.63,-0.83,14.0,3.13,-0.38,19.75,3.25,-0.48,22.0,2.4,0.28,15.25
162607,11,8,1280,0,3.24,-0.22,0.43,-0.48,0.12,-0.09,3.42,0.11,6.75,3.42,0.11,7.0,3.17,0.5,4.25,3.3,0.38,8.25,3.37,-0.58,21.25,3.52,-0.67,19.0,3.67,-0.67,14.0,3.26,-0.33,23.0,3.15,-0.27,21.0,2.32,0.19,11.0,2.41,0.21,14.5
162607,11,9,1281,0,3.26,-0.18,0.37,-0.34,-0.01,0.05,3.44,-0.19,4.5,2.95,0.22,5.0,3.3,0.12,4.5,3.08,0.44,4.5,3.48,-0.75,18.5,3.64,-0.8,13.5,3.38,-0.37,22.0,3.2,-0.05,21.5,3.29,-0.01,24.75
162607,11,10,1282,0,3.29,-0.17,0.33,-0.25,-0.08,0.12,3.5,-0.58,4.5,3.32,0.1,14.5,3.37,-0.03,11.75,3.25,0.19,9.25,3.45,-0.73,19.25,3.62,-0.78,12.5,3.37,-0.17,24.75,2.49,-0.07,4.75,3.24,-0.01,24.0
162614,12,1,1324,0,3.19,-0.22,-0.03,-0.39,-0.04,-0.3,3.63,-1.11,4.25,3.39,-0.82,6.0,3.49,-1.03,5.75,2.81,-0.53,5.25,2.94,-0.42,11.0,3.04,-0.29,10.5,3.22,0.05,6.25,2.86,-0.31,8.75,3.09,-0.04,14.0
162614,12,2,1325,0,3.18,-0.33,-0.02,-0.54,0.01,-0.4,2.84,-0.53,7.25,2.93,-0.54,13.25,2.99,-0.48,12.25,3.0,-0.48,12.25,3.13,-0.45,6.0,3.9,-1.0,5.5,2.84,-0.49,7.75,3.34,-0.04,18.25,3.09,0.15,14.5
162614,12,3,1326,0,3.17,-0.38,-0.03,-0.56,-0.0,-0.38,2.95,-0.78,4.25,2.89,-0.52,8.0,3.42,-0.17,5.5,3.33,0.14,5.75,3.89,-1.06,4.5,2.81,-0.64,7.5
162614,12,4,1327,0,3.17,-0.36,0.01,-0.49,0.06,-0.3,2.88,-0.3,5.0,3.0,-0.26,12.75,3.04,-0.14,13.0,3.15,0.1,6.0,3.16,0.1,6.0,3.46,-0.82,14.0,3.62,-0.91,10.5,2.83,-0.6,7.25,3.28,-0.07,25.5,3.33,-0.08,21.0
162614,12,5,1328,0,3.15,-0.41,-0.04,-0.51,-0.03,-0.28,2.93,-0.8,10.0,3.09,-0.55,13.25,3.23,-0.18,12.75,3.34,-0.1,7.5,3.44,-0.87,14.25,3.61,-0.91,10.25,2.86,-0.53,10.75
162614,12,6,1329,0,3.16,-0.3,-0.04,-0.27,-0.05,-0.05,2.67,-1.32,6.0,2.75,-0.48,5.5,3.21,0.2,18.25,3.29,0.2,9.0,3.19,0.38,17.75,2.99,0.81,8.75,3.43,-0.89,14.25,3.6,-0.94,10.5
162614,12,7,1330,0,3.14,-0.37,-0.04,-0.34,-0.01,-0.11,2.85,-0.48,7.75,2.95,-0.52,10.5,2.92,-0.45,13.75,3.42,-0.92,14.25,3.59,-0.97,10.0
162625,13,1,1365,0,3.04,0.03,0.44,-0.32,0.58,-0.46,3.46,-1.17,9.0,3.6,-1.27,11.0,3.83,-1.23,6.5,3.29,-0.68,12.0,3.19,-0.45,18.5,3.01,-0.1,12.0,3.16,-0.25,18.0,2.52,0.08,4.0,2.64,0.07,10.75,2.76,-0.05,11.75,2.52,0.08,4.0,3.2,-0.98,16.25,3.13,-0.87,21.0,3.05,-0.22,20.5,2.69,0.33,25.5,3.46,1.69,11.25,3.55,1.9,9.25
162625,13,2,1366,0,3.11,-0.08,0.53,-0.5,0.6,-0.57,3.56,-0.99,7.0,3.36,-0.63,18.0,3.47,-0.74,15.75,3.21,-0.12,21.5,2.71,0.03,4.5,2.92,0.03,11.5,3.05,0.01,20.0,3.12,-0.03,23.75,3.67,-1.06,12.5,3.52,-0.74,11.75,3.07,-0.19,20.5,2.73,0.31,27.5,3.42,1.74,11.25,3.56,1.89,8.75
