-0.37,0.18,-0.36,-0.26,-0.07,0.08000000000000007,-0.13,7.75,-0.10999999999999988,-0.05,5.75,0.0,-0.02,9.5,0.06999999999999984,-0.38,23.0,-0.25,-0.29,15.75,-0.029999999999999805,-0.23,24.75
-0.35,0.09,-0.26,-0.36,0.03,0.08000000000000007,-0.21,8.0,-0.10999999999999988,-0.16,21.5,0.020000000000000018,-0.08,9.25,0.06999999999999984,-0.4,23.0,-0.41000000000000014,-0.35,6.0,-0.1200000000000001,-0.3,4.5
-0.29,0.44,-0.43,0.46,-0.53,-0.3700000000000001,-0.28,5.0,-0.020000000000000018,-0.17,19.5,-0.13000000000000034,0.03,11.0,0.43999999999999995,-1.2,12.75,0.44999999999999973,-1.16,16.0,0.2599999999999998,-1.02,19.25
-0.35,0.48,-0.49,0.45,-0.53,0.10999999999999988,-0.28,17.75,-0.08999999999999986,-0.1,15.25,0.040000000000000036,-0.09,19.25,0.45999999999999996,-0.91,10.5,0.20999999999999996,-0.84,12.5,-0.41000000000000014,-0.39,6.0
-0.34,0.45,-0.42,0.31,-0.42,-0.050000000000000266,-0.17,13.0,0.09999999999999964,-0.08,19.25,0.04999999999999982,-0.05,19.25,0.4099999999999997,-1.01,7.25,0.18999999999999995,-0.34,12.5,-0.25,-0.33,5.0
-0.35,0.38,-0.35,0.13,-0.14,0.029999999999999805,-0.05,19.25,0.0,-0.02,21.0,-0.06000000000000005,0.01,15.25,0.14000000000000012,-0.68,23.75,0.08999999999999986,-0.38,28.0,0.1299999999999999,-0.21,9.75
0.05,0.41,-0.28,0.51,-0.51,-0.13999999999999968,-0.09,26.25,-0.2899999999999996,-0.09,10.25,-0.17999999999999972,-0.08,22.0,0.3900000000000001,-1.69,4.25,0.3200000000000003,-0.98,11.75,0.2100000000000004,-0.93,18.0
-0.07,0.47,-0.48,0.51,-0.65,-0.1499999999999999,-0.17,19.0,0.04999999999999982,-0.14,12.5,-0.08999999999999986,-0.13,19.0,0.33000000000000007,-1.73,9.25,0.43000000000000016,-0.67,7.75,0.2599999999999998,-0.55,10.5
-0.43,-0.23,-0.36,-0.4,-0.23,-0.040000000000000036,-0.19,15.75,-0.20999999999999996,-0.14,15.5,-0.1299999999999999,-0.13,19.75,0.08000000000000007,-0.93,21.5,0.3599999999999999,-0.93,16.75,0.1299999999999999,-0.88,24.0
-0.52,-0.38,-0.44,-0.54,-0.28,-0.4900000000000002,-0.44,7.5,-0.3600000000000003,-0.41,12.25,0.019999999999999574,-0.12,21.25,0.11999999999999966,-1.04,9.5,0.4099999999999997,-1.0,18.5,0.05999999999999961,-0.9,11.25
-0.56,-0.27,-0.51,-0.23,-0.34,-0.06999999999999984,-0.2,8.5,0.04999999999999982,-0.12,21.25,0.18000000000000016,-0.1,8.25,0.3799999999999999,-1.22,6.0,0.43999999999999995,-1.02,18.25,0.22999999999999998,-0.86,22.75
-0.58,-0.26,-0.5,-0.17,-0.31,-0.1299999999999999,-0.24,14.0,-0.29000000000000004,-0.15,12.0,-0.44999999999999973,0.1,10.75,-0.020000000000000018,-1.3,15.25,0.10999999999999988,-1.2,13.5,0.4500000000000002,-1.04,18.0
-0.55,-0.26,-0.4,-0.14,-0.2,-0.38000000000000034,0.3,24.0,-0.41999999999999993,0.36,14.0,-0.48,0.39,14.25,-0.06000000000000005,-1.7,7.75,-0.20000000000000018,-1.66,10.25,0.48,-1.05,17.25
-0.25,0.51,-0.63,0.37,-0.71,-0.38000000000000034,0.11,25.25,-0.40000000000000036,0.13,24.0,-0.48,0.17,14.25,0.48,-0.96,14.5,0.1499999999999999,-0.9,18.0,0.2799999999999998,-0.83,19.75
-0.31,0.46,-0.67,0.21,-0.68,0.020000000000000018,-0.16,22.5,-0.050000000000000266,-0.13,19.0,-0.17000000000000037,-0.11,19.5,0.43999999999999995,-0.97,11.5,0.46999999999999975,-0.83,12.75,0.19999999999999973,-0.75,17.25
-0.34,0.36,-0.66,0.0,-0.59,-0.08000000000000007,-0.08,5.5,-0.4400000000000004,-0.06,13.0,-0.30000000000000027,-0.06,16.75,0.41999999999999993,-0.97,13.5,0.16999999999999993,-0.86,6.5,0.1599999999999997,-0.76,21.0
-0.4,0.48,-0.35,0.39,-0.32,0.14000000000000012,-0.25,14.0,-0.009999999999999787,-0.04,14.75,-0.08999999999999986,0.08,10.75,0.40000000000000036,-0.95,14.25,0.43000000000000016,-0.84,13.75,0.1900000000000004,-0.83,15.25
-0.17,0.24,-0.29,0.31,-0.27,-0.4299999999999997,0.01,8.75,-0.3899999999999997,0.02,10.75,-0.3299999999999996,0.15,15.0,0.6100000000000003,-1.05,11.75,0.3400000000000003,-0.84,7.75,0.2400000000000002,-0.8,13.0
-0.24,0.33,-0.4,0.42,-0.35,-0.2200000000000002,0.1,26.5,-0.28000000000000025,0.15,23.75,-0.3900000000000001,0.18,14.5,0.3700000000000001,-1.6,5.0,0.56,-1.05,13.0,0.2799999999999998,-1.02,9.5
-0.35,0.46,-0.56,0.53,-0.46,-0.19999999999999973,-0.06,24.75,-0.29000000000000004,0.09,27.5,-0.44999999999999973,0.16,14.25,0.4500000000000002,-1.18,14.75,0.4900000000000002,-1.03,15.0,0.28000000000000025,-0.74,18.75
-0.4,0.48,-0.58,0.46,-0.43,-0.20000000000000018,-0.18,24.25,-0.31000000000000005,-0.08,24.25,-0.16000000000000014,-0.02,5.0,0.43999999999999995,-1.01,16.25,0.45999999999999996,-0.93,13.75,0.20999999999999996,-0.89,21.0
-0.38,0.43,-0.81,0.35,-0.74,-0.03000000000000025,-0.15,15.5,0.06999999999999984,-0.1,19.0,0.18999999999999995,-0.08,14.75,0.52,-0.99,12.75,0.31000000000000005,-0.91,15.75,0.3500000000000001,-0.86,15.25
-0.42,0.4,-0.78,0.22,-0.64,-0.18000000000000016,-0.12,21.75,0.0,-0.07,23.25,0.08000000000000007,0.08,16.25,0.27,-1.11,14.75,0.4700000000000002,-0.97,14.25,0.27,-0.92,16.5
-0.44,0.35,-0.71,0.08,-0.5,0.040000000000000036,-0.16,11.75,-0.020000000000000018,-0.13,19.0,0.10000000000000009,-0.12,10.0,0.22999999999999998,-0.89,17.25,0.4700000000000002,-0.87,13.75,0.1299999999999999,-0.62,17.5
-0.15,0.5,-0.59,0.46,-0.68,0.020000000000000018,-0.12,20.75,-0.020000000000000018,-0.1,22.5,-0.06999999999999984,-0.08,15.0,0.3999999999999999,-1.44,7.25,0.31000000000000005,-0.82,10.0,0.14000000000000012,-0.44,13.5
-0.26,0.48,-0.72,0.31,-0.73,-0.18999999999999995,-0.34,10.0,0.06000000000000005,-0.17,18.5,-0.040000000000000036,-0.15,15.5,0.3799999999999999,-1.32,10.25,0.5300000000000002,-0.77,11.75,0.30000000000000027,-0.75,17.5
-0.27,0.43,-0.66,0.18,-0.6,-0.0900000000000003,0.01,11.75,-0.25,0.03,21.0,-0.40000000000000036,0.05,18.25,0.3299999999999996,-1.39,9.75,0.44999999999999973,-1.02,8.5,0.1599999999999997,-0.39,16.25
-0.25,0.39,-0.56,0.07,-0.45,-0.020000000000000018,0.04,26.0,-0.04999999999999982,0.09,22.75,-0.1499999999999999,0.09,10.75,0.33999999999999986,-1.28,11.25,0.3599999999999999,-1.22,4.75,0.1299999999999999,-0.72,15.0
-0.1,0.53,-0.4,0.54,-0.58,-0.3200000000000003,0.09,24.75,-0.3600000000000003,0.15,24.0,-0.43000000000000016,0.21,15.25,0.43999999999999995,-1.32,13.25,0.5,-1.13,10.25,0.33000000000000007,-0.96,17.0
-0.4,0.49,-0.79,0.31,-0.66,-0.07000000000000028,0.07,14.0,-0.3200000000000003,0.13,20.75,-0.43999999999999995,0.19,20.0,0.2999999999999998,-0.86,21.5,0.5099999999999998,-0.85,13.5,0.16999999999999993,-0.74,18.5
-0.4,0.39,-0.66,0.06,-0.47,-0.31000000000000005,-0.04,18.25,-0.48,0.1,17.25,-0.08000000000000007,0.15,4.25,0.27,-0.84,21.25,0.1499999999999999,-0.71,18.25,0.2999999999999998,-0.6,4.75
-0.46,0.3,-0.67,-0.13,-0.42,0.1499999999999999,-0.07,4.75,-0.33000000000000007,-0.04,18.5,-0.48999999999999977,0.09,17.25,0.41000000000000014,-1.05,5.0,0.25,-0.95,7.25,0.25,-0.85,21.25
-0.26,0.52,-0.48,0.5,-0.5,-0.010000000000000231,-0.22,11.25,0.06999999999999984,-0.04,19.25,0.11999999999999966,0.21,16.5,0.27,-1.0,14.0,0.46999999999999975,-0.94,14.25,0.48999999999999977,-0.86,13.0
-0.28,0.42,-0.46,0.22,-0.42,0.10000000000000009,-0.18,14.5,-0.06000000000000005,-0.12,12.75,0.010000000000000231,-0.08,16.75,0.43000000000000016,-0.96,14.25,0.45999999999999996,-0.84,8.25,0.2400000000000002,-0.64,10.25
-0.28,0.31,-0.4,-0.0,-0.31,-0.06999999999999984,0.06,8.0,0.0,0.09,13.25,0.06000000000000005,0.25,10.5,0.41000000000000014,-0.97,14.25,0.41000000000000014,-0.95,8.25,0.25,-0.94,7.25
-0.3,0.26,-0.38,-0.09,-0.27,0.040000000000000036,-0.1,6.25,-0.1499999999999999,-0.09,21.25,-0.03999999999999959,-0.08,24.75,0.14000000000000012,-0.9,17.5,0.050000000000000266,-0.24,21.75,0.10000000000000009,-0.21,6.5
-0.31,0.2,-0.36,-0.18,-0.22,-0.29000000000000004,-0.11,17.0,-0.14000000000000012,-0.09,21.25,-0.029999999999999805,-0.06,24.75,0.16000000000000014,-0.77,18.75,-0.010000000000000231,-0.21,4.75,0.06000000000000005,-0.17,22.5
-0.28,0.21,-0.41,-0.2,-0.31,0.0,-0.13,25.5,0.04999999999999982,-0.08,18.5,-0.020000000000000018,-0.02,10.75,0.3999999999999999,-1.08,5.0,0.43999999999999995,-0.93,14.5,0.20000000000000018,-0.71,19.5
-0.27,0.11,-0.34,-0.33,-0.22,0.009999999999999787,-0.13,26.0,0.0,-0.11,19.25,-0.03000000000000025,-0.11,15.25,0.44999999999999973,-0.92,14.75,0.19999999999999973,-0.72,19.25,0.09999999999999964,-0.23,24.0
-0.35,0.02,-0.42,-0.44,-0.26,-0.08999999999999986,-0.14,22.5,-0.20999999999999996,-0.07,16.25,-0.16000000000000014,0.43,6.75,0.41000000000000014,-1.06,4.0,0.41999999999999993,-1.0,15.75,0.18000000000000016,-0.69,10.25
-0.47,0.26,-0.59,-0.09,-0.3,0.050000000000000266,-0.27,20.5,0.11000000000000032,-0.24,5.0,-0.019999999999999574,-0.13,5.5,0.38000000000000034,-1.06,13.5,0.14000000000000012,-0.95,17.0,-0.46999999999999975,-0.35,13.75
-0.05,0.33,-0.41,0.55,-0.62,-0.1200000000000001,0.03,25.25,-0.26000000000000023,0.09,18.25,-0.18000000000000016,0.09,24.75,0.6699999999999999,-1.18,4.25,0.2799999999999998,-1.06,9.0,0.4099999999999997,-1.02,12.75
-0.17,0.45,-0.6,0.64,-0.74,-0.2100000000000004,-0.07,17.5,-0.33000000000000007,0.17,17.0,0.10999999999999988,0.48,6.75,-0.050000000000000266,-1.41,6.5,0.5799999999999996,-1.29,5.75,0.5999999999999996,-1.22,9.5
-0.28,0.52,-0.77,0.61,-0.82,-0.06999999999999984,-0.14,22.25,-0.20999999999999996,-0.07,8.25,-0.08999999999999986,-0.07,17.0,0.5099999999999998,-1.29,8.75,0.31000000000000005,-1.06,14.75,0.5899999999999999,-1.01,11.25
-0.38,0.52,-0.85,0.47,-0.8,0.040000000000000036,0.06,16.25,-0.3900000000000001,0.21,20.25,-0.4900000000000002,0.24,15.25,0.16999999999999993,-1.18,12.5,0.10999999999999988,-1.05,18.5,0.56,-0.91,13.0
-0.39,0.43,-0.75,0.21,-0.57,0.16000000000000014,-0.14,21.25,0.010000000000000231,-0.09,19.5,0.07000000000000028,-0.08,23.25,0.4700000000000002,-1.06,10.25,0.25,-0.56,16.5,-0.1200000000000001,-0.17,8.75
-0.39,0.33,-0.55,-0.03,-0.29,-0.1499999999999999,-0.17,21.0,-0.4500000000000002,-0.07,14.75,0.06999999999999984,0.02,7.0,0.25,-0.65,7.25,0.10000000000000009,-0.4,20.0,0.16999999999999993,-0.22,9.0
-0.42,0.26,-0.52,-0.14,-0.23,-0.040000000000000036,-0.19,23.5,-0.14000000000000012,-0.15,21.75,0.020000000000000018,-0.12,5.5,0.22999999999999998,-0.69,4.5,0.08000000000000007,-0.4,21.0,0.1299999999999999,-0.33,6.0
-0.14,0.48,-0.41,0.65,-0.6,-0.19999999999999973,-0.04,7.5,-0.08999999999999986,-0.04,16.5,-0.27,0.15,25.0,0.48,-1.33,8.5,0.31000000000000005,-0.96,16.75,0.2400000000000002,-0.95,17.5
-0.24,0.53,-0.56,0.6,-0.68,-0.17999999999999972,-0.08,22.25,-0.31999999999999984,0.2,26.5,-0.3999999999999999,0.27,26.0,0.52,-1.03,10.0,0.56,-0.85,8.25,0.28000000000000025,-0.75,11.5
-0.27,0.51,-0.56,0.43,-0.6,0.040000000000000036,0.07,16.75,-0.040000000000000036,0.1,16.0,-0.15000000000000036,0.11,6.5,0.46999999999999975,-1.01,10.25,0.52,-0.79,12.0,0.31000000000000005,-0.66,16.75
-0.24,0.42,-0.44,0.21,-0.43,0.040000000000000036,-0.02,17.0,-0.010000000000000231,0.08,12.0,0.23999999999999977,0.11,5.0,0.45999999999999996,-0.95,12.25,0.08999999999999986,-0.07,13.75,0.009999999999999787,-0.07,25.0
-0.26,0.31,-0.43,-0.03,-0.38,0.009999999999999787,-0.12,25.25,0.020000000000000018,-0.1,20.0,-0.020000000000000018,-0.02,15.25,0.44999999999999973,-0.92,14.25,0.48,-0.81,8.5,0.19999999999999973,-0.75,19.75
-0.1,0.39,-0.3,0.55,-0.5,-0.23999999999999977,-0.12,12.0,-0.040000000000000036,-0.05,16.0,-0.1599999999999997,-0.02,16.5,0.5900000000000003,-1.04,5.5,0.1900000000000004,-1.04,19.75,0.31000000000000005,-1.02,17.25
-0.24,0.46,-0.54,0.56,-0.66,-0.08999999999999986,-0.33,13.25,0.06000000000000005,-0.19,12.0,-0.4099999999999997,0.33,15.25,0.3999999999999999,-1.45,9.5,0.5100000000000002,-1.13,13.0,0.11000000000000032,-1.09,19.5
-0.25,0.45,-0.51,0.45,-0.57,0.020000000000000018,-0.12,23.0,0.10000000000000009,-0.11,20.25,0.040000000000000036,-0.1,25.75,0.54,-0.85,13.0,0.27,-0.84,18.75,0.16999999999999993,-0.7,20.25
-0.32,-0.04,-0.33,-0.47,-0.16,-0.040000000000000036,-0.07,21.5,-0.010000000000000231,-0.01,6.25,-0.13000000000000034,0.31,5.25,0.19999999999999973,-0.73,20.25,-0.16000000000000014,-0.11,12.25,0.029999999999999805,-0.11,26.25
-0.04,0.35,-0.36,0.45,-0.49,-0.2999999999999998,0.05,14.5,-0.46999999999999975,0.26,8.5,-0.33000000000000007,0.36,17.0,0.5100000000000002,-1.56,5.75,0.41000000000000014,-1.12,6.75,0.2999999999999998,-0.76,10.0
-0.16,0.42,-0.57,0.48,-0.63,-0.020000000000000018,-0.18,16.0,-0.06999999999999984,-0.06,14.5,-0.3900000000000001,0.29,16.25,0.22999999999999998,-1.99,4.5,0.1299999999999999,-0.63,10.75,0.71,-0.59,9.5
-0.31,0.47,-0.8,0.46,-0.78,-0.06000000000000005,-0.14,14.5,-0.23999999999999977,-0.13,7.25,-0.4299999999999997,0.26,16.0,0.4900000000000002,-1.3,8.5,0.3500000000000001,-0.96,10.75,0.5900000000000003,-0.95,9.5
-0.38,0.46,-0.83,0.34,-0.73,0.010000000000000231,-0.18,15.5,-0.1200000000000001,-0.07,8.25,-0.3799999999999999,0.07,19.75,0.33000000000000007,-0.81,16.0,0.5700000000000003,-0.8,12.0,0.22999999999999998,-0.4,17.0
-0.05,0.04,-0.27,0.0,-0.15,-0.06999999999999984,0.25,18.25,-0.16999999999999993,0.26,15.0,-0.22999999999999998,0.42,9.5,0.2400000000000002,-1.56,9.0,0.16999999999999993,-1.53,14.25,0.3200000000000003,-1.27,11.0
0.04,0.36,-0.44,0.44,-0.68,-0.20000000000000018,-0.29,9.5,0.0,-0.28,10.75,0.2599999999999998,-0.21,13.75,0.33999999999999986,-1.84,4.75,0.18000000000000016,-1.1,19.5,0.10999999999999988,-0.79,19.25
-0.04,0.44,-0.55,0.5,-0.72,0.020000000000000018,-0.07,15.75,-0.23999999999999977,0.18,29.5,-0.27,0.23,28.0,0.45999999999999996,-1.43,8.0,0.3400000000000003,-1.29,7.25,0.06000000000000005,-0.73,19.25
-0.34,-0.37,-0.3,-0.37,-0.22,-0.16999999999999993,-0.25,19.0,-0.3999999999999999,-0.23,14.75,-0.03000000000000025,-0.21,18.75,0.2799999999999998,-1.82,5.0,0.2799999999999998,-1.82,4.75,0.17999999999999972,-1.56,4.25
-0.33,-0.4,-0.25,-0.36,-0.15,-0.1299999999999999,-0.03,23.5,-0.18999999999999995,0.03,21.25,-0.31000000000000005,0.18,13.5,0.3799999999999999,-1.09,5.75,0.16999999999999993,-1.0,12.5,0.08000000000000007,-0.78,15.5
-0.05,0.26,-0.28,0.32,-0.36,-0.04999999999999982,0.09,21.25,-0.20999999999999996,0.32,16.5,-0.3799999999999999,0.46,11.25,0.5500000000000003,-1.08,6.5,0.38000000000000034,-0.98,13.25,0.22999999999999998,-0.93,19.75
-0.15,0.26,-0.43,0.24,-0.45,-0.1499999999999999,0.04,22.75,-0.3500000000000001,0.1,9.25,-0.20000000000000018,0.13,19.0,0.2799999999999998,-0.87,19.25,0.8199999999999998,-0.84,5.25,0.8199999999999998,-0.84,5.25
-0.2,0.29,-0.49,0.26,-0.47,0.040000000000000036,-0.03,13.5,-0.3999999999999999,0.09,17.0,-0.43999999999999995,0.11,15.25,0.41000000000000014,-1.41,5.5,0.7400000000000002,-1.15,5.75,0.27,-1.05,9.25
-0.25,0.5,-0.55,0.59,-0.64,0.040000000000000036,-0.13,19.5,-0.1599999999999997,-0.11,25.5,-0.2799999999999998,0.12,29.0,0.4500000000000002,-1.31,7.0,0.30000000000000027,-0.85,19.25,0.5800000000000001,-0.82,12.75
-0.26,0.49,-0.5,0.44,-0.53,0.07000000000000028,-0.05,29.75,0.10000000000000009,-0.03,25.0,-0.2999999999999998,0.15,27.75,0.45999999999999996,-1.15,7.75,0.26000000000000023,-0.82,18.75,0.56,-0.73,12.5
-0.25,0.47,-0.45,0.31,-0.43,0.05999999999999961,0.07,25.75,-0.1200000000000001,0.11,4.0,0.020000000000000018,0.13,20.0,0.48999999999999977,-0.82,14.75,0.5099999999999998,-0.75,14.5,0.21999999999999975,-0.74,20.0
-0.29,0.45,-0.53,0.34,-0.53,0.0,-0.06,14.5,0.04999999999999982,-0.02,20.0,0.16999999999999993,0.0,16.75,0.48999999999999977,-0.83,14.0,0.23999999999999977,-0.83,19.0,0.48999999999999977,-0.82,14.75
-0.35,0.38,-0.57,0.16,-0.51,0.04999999999999982,-0.18,19.75,-0.009999999999999787,-0.13,23.75,0.0,-0.13,24.25,0.43999999999999995,-0.91,11.25,0.45999999999999996,-0.85,14.5,0.16999999999999993,-0.83,13.0
-0.0,0.12,-0.31,0.18,-0.19,-0.1599999999999997,0.35,16.0,-0.09999999999999964,0.35,25.0,-0.1599999999999997,0.36,17.0,0.20999999999999996,-1.67,10.75,0.22999999999999998,-1.31,18.0,0.13000000000000034,-1.06,7.25
-0.05,-0.02,-0.32,-0.07,-0.23,-0.08000000000000007,-0.18,11.0,-0.11999999999999966,0.17,17.0,-0.2599999999999998,0.34,6.25,0.31000000000000005,-1.41,10.75,0.28000000000000025,-1.11,19.0,0.22999999999999998,-1.01,21.75
-0.07,0.01,-0.33,-0.05,-0.22,-0.11999999999999966,0.33,19.5,-0.18999999999999995,0.34,10.75,-0.020000000000000018,0.43,12.0,0.3500000000000001,-1.25,10.75,0.25,-1.04,10.75,0.48,-1.04,7.25
-0.2,0.33,-0.27,0.0,-0.28,-0.16999999999999993,-0.08,22.25,0.020000000000000018,-0.04,15.25,-0.06000000000000005,0.18,9.25,0.16999999999999993,-0.92,18.75,-0.43000000000000016,-0.21,14.75,0.040000000000000036,-0.15,13.25
-0.15,0.51,-0.35,0.76,-0.49,0.11000000000000032,-0.22,17.75,0.010000000000000231,-0.17,17.5,-0.44999999999999973,0.3,12.0,0.33000000000000007,-0.77,15.5,0.6400000000000001,-0.64,7.25,0.25,-0.56,16.75
-0.21,0.54,-0.45,0.67,-0.53,0.03000000000000025,-0.17,18.75,0.08000000000000007,-0.08,23.25,0.1299999999999999,0.1,19.0,0.25,-1.01,12.5,0.22999999999999998,-0.98,17.5,0.5300000000000002,-0.86,11.75
-0.19,0.48,-0.77,0.43,-0.84,-0.03000000000000025,-0.12,15.25,-0.30000000000000027,0.18,29.75,-0.3400000000000003,0.23,28.0,0.48,-1.18,7.25,0.23999999999999977,-0.97,14.25,0.10000000000000009,-0.92,20.25
-0.26,0.48,-0.84,0.34,-0.82,-0.31999999999999984,0.13,27.0,-0.3900000000000001,0.21,24.5,-0.48,0.27,15.75,0.45999999999999996,-1.1,13.75,0.28000000000000025,-0.79,17.0,0.16000000000000014,-0.25,19.5
-0.32,0.44,-0.84,0.19,-0.74,0.029999999999999805,-0.05,23.0,-0.4500000000000002,0.29,22.25,-0.4500000000000002,0.29,22.25,0.17999999999999972,-0.9,14.5,0.45999999999999996,-0.88,11.0,-0.17000000000000037,-0.23,4.0
-0.45,0.18,-0.68,-0.3,-0.34,-0.010000000000000231,-0.32,12.0,0.0,-0.31,24.75,-0.1299999999999999,-0.21,4.25,0.08999999999999986,-0.75,19.0,0.14000000000000012,-0.74,9.0,0.41000000000000014,-0.69,6.25
-0.16,0.44,-0.41,0.61,-0.57,-0.1200000000000001,-0.09,25.25,-0.2200000000000002,0.14,29.0,0.10000000000000009,0.15,11.75,0.5800000000000001,-1.13,6.5,0.31999999999999984,-0.8,14.75,0.43000000000000016,-0.8,15.5
-0.29,0.18,-0.28,-0.18,-0.14,-0.04999999999999982,-0.08,25.5,0.020000000000000018,-0.07,6.75,-0.06000000000000005,-0.05,9.25,-0.27,-0.4,12.0,0.029999999999999805,-0.19,22.75,-0.16000000000000014,-0.14,6.25
-0.35,0.05,-0.35,-0.35,-0.17,0.03000000000000025,-0.11,22.5,-0.09999999999999964,-0.1,20.0,-0.029999999999999805,-0.05,25.0,0.3400000000000003,-1.13,4.25,0.16000000000000014,-0.77,17.5,0.17000000000000037,-0.75,6.75
-0.37,-0.02,-0.33,-0.42,-0.14,0.010000000000000231,-0.21,21.75,-0.11999999999999966,-0.18,15.75,0.07000000000000028,-0.17,13.0,0.13000000000000034,-0.85,17.75,0.13000000000000034,-0.58,10.75,0.4600000000000004,-0.52,4.0
-0.29,0.44,-0.46,0.2,-0.39,-0.03000000000000025,-0.01,14.25,0.08999999999999986,0.0,9.75,-0.08000000000000007,0.09,11.25,0.4099999999999997,-0.99,15.0,0.25,-0.93,9.75,0.4299999999999997,-0.93,9.0
-0.3,0.3,-0.36,-0.08,-0.23,0.06000000000000005,-0.1,11.0,-0.009999999999999787,-0.07,12.5,-0.43999999999999995,-0.04,16.5,0.40000000000000036,-0.87,14.5,0.2100000000000004,-0.27,6.5,-0.10999999999999988,-0.1,7.0
-0.21,0.55,-0.39,0.57,-0.53,-0.48,0.2,14.75,-0.3599999999999999,0.21,29.25,-0.3900000000000001,0.23,26.5,0.45999999999999996,-1.01,14.5,0.48,-0.91,19.0,0.22999999999999998,-0.9,19.75
-0.25,0.49,-0.43,0.36,-0.51,0.029999999999999805,-0.2,14.25,0.09999999999999964,-0.09,14.5,-0.4400000000000004,0.32,23.75,0.19999999999999973,-1.04,8.5,0.25,-0.87,19.25,0.09999999999999964,-0.84,18.0
-0.21,0.41,-0.32,0.16,-0.36,0.0,0.12,11.5,0.04999999999999982,0.19,8.0,-0.10000000000000009,0.44,6.0,0.07999999999999963,-1.45,4.75,0.3999999999999999,-1.05,4.25,0.20999999999999996,-0.91,19.5
-0.23,0.32,-0.33,-0.01,-0.24,-0.25,-0.03,16.0,-0.029999999999999805,0.06,10.25,-0.10999999999999988,0.12,7.5,0.3799999999999999,-1.08,13.0,0.1499999999999999,-0.73,17.75,0.04999999999999982,-0.22,24.25
-0.22,0.23,-0.27,-0.15,-0.16,-0.06999999999999984,-0.13,22.75,-0.029999999999999805,-0.02,11.75,-0.08999999999999986,-0.01,8.75,0.41000000000000014,-0.95,13.25,0.1499999999999999,-0.73,18.75,0.04999999999999982,-0.21,24.5
0.31,0.11,-0.28,0.14,-0.21,0.009999999999999787,0.2,18.0,-0.06000000000000005,0.33,15.75,-0.18999999999999995,0.49,8.5,0.1499999999999999,-1.91,6.0,0.27,-1.38,10.75,0.20999999999999996,-1.21,10.5
-0.07,0.46,-0.3,0.6,-0.39,0.1200000000000001,-0.06,19.25,-0.2799999999999998,0.22,27.75,-0.34999999999999964,0.26,22.25,0.81,-1.07,4.75,0.5900000000000003,-0.97,4.75,0.5,-0.77,13.0
-0.15,0.55,-0.42,0.63,-0.46,0.06999999999999984,-0.08,17.75,0.009999999999999787,-0.04,18.75,-0.11000000000000032,-0.04,22.75,0.45999999999999996,-1.09,4.25,0.2999999999999998,-1.05,8.75,0.4099999999999997,-0.8,12.75
-0.17,0.57,-0.42,0.56,-0.42,-0.31000000000000005,0.13,25.75,-0.3999999999999999,0.24,25.75,-0.48,0.3,20.5,0.33000000000000007,-0.89,14.0,0.30000000000000027,-0.78,9.5,0.5100000000000002,-0.67,7.25
-0.18,0.53,-0.38,0.37,-0.33,-0.18000000000000016,0.08,5.75,-0.3500000000000001,0.14,25.0,0.009999999999999787,0.17,12.25,0.6399999999999997,-1.1,4.0,0.43999999999999995,-0.83,13.0,0.6999999999999997,-0.82,10.75
-0.21,0.51,-0.39,0.26,-0.31,-0.1299999999999999,0.22,8.0,-0.5,0.28,24.25,-0.08000000000000007,0.39,7.5,0.3900000000000001,-1.02,7.25,0.33000000000000007,-0.95,13.5,0.6299999999999999,-0.95,8.0
-0.2,0.42,-0.41,0.23,-0.26,-0.009999999999999787,0.23,11.75,-0.48999999999999977,0.24,20.25,-0.18999999999999995,0.3,4.0,0.52,-1.03,10.5,0.40000000000000036,-0.92,15.0,0.9000000000000004,-0.7,6.25
-0.2,0.4,-0.36,0.17,-0.19,0.029999999999999805,0.01,16.0,-0.010000000000000231,0.01,21.25,-0.4700000000000002,0.05,14.5,0.46999999999999975,-1.1,10.5,0.3700000000000001,-0.89,14.75,0.8300000000000001,-0.86,6.25
-0.17,-0.25,-0.48,-0.32,-0.39,0.020000000000000018,-0.14,12.5,-0.27,-0.1,15.75,-0.1299999999999999,-0.04,15.25,0.4500000000000002,-1.08,9.25,0.4500000000000002,-1.08,9.5,0.7000000000000002,-1.03,5.0
-0.09,0.47,-0.3,0.6,-0.43,0.010000000000000231,-0.31,14.25,-0.29000000000000004,-0.26,7.75,-0.1499999999999999,-0.09,12.0,0.38000000000000034,-1.59,9.25,0.29000000000000004,-1.12,11.25,0.1200000000000001,-1.06,20.25
-0.2,0.5,-0.47,0.5,-0.53,-0.16999999999999993,0.03,6.5,-0.3600000000000003,0.2,26.0,-0.43999999999999995,0.27,16.75,0.48,-1.13,13.25,0.2599999999999998,-0.91,16.75,0.5800000000000001,-0.69,7.75
-0.24,0.47,-0.5,0.36,-0.5,-0.11000000000000032,-0.1,22.5,-0.29000000000000004,0.0,21.25,-0.41000000000000014,0.01,19.75,0.43999999999999995,-1.11,14.0,0.22999999999999998,-0.87,17.0,0.52,-0.81,5.0
-0.25,0.43,-0.46,0.22,-0.42,-0.08999999999999986,-0.06,23.25,0.03000000000000025,-0.06,24.0,0.040000000000000036,-0.03,19.75,0.3999999999999999,-1.16,12.75,0.45999999999999996,-0.91,6.5,0.14000000000000012,-0.9,8.5
