Frame count,Track ID,posy,posz,vely,velz,accy,accz,pointy0,pointz0,snr0,pointy1,pointz1,snr1,pointy2,pointz2,snr2,pointy3,pointz3,snr3,pointy4,pointz4,snr4,pointy5,pointz5,snr5,pointy6,pointz6,snr6,pointy7,pointz7,snr7,pointy8,pointz8,snr8,pointy9,pointz9,snr9,pointy10,pointz10,snr10,pointy11,pointz11,snr11,pointy12,pointz12,snr12,pointy13,pointz13,snr13,pointy14,pointz14,snr14,pointy15,pointz15,snr15,pointy16,pointz16,snr16,pointy17,pointz17,snr17,pointy18,pointz18,snr18,pointy19,pointz19,snr19,pointy20,pointz20,snr20,pointy21,pointz21,snr21,pointy22,pointz22,snr22,pointy23,pointz23,snr23,pointy24,pointz24,snr24,pointy25,pointz25,snr25,pointy26,pointz26,snr26,pointy27,pointz27,snr27,pointy28,pointz28,snr28,pointy29,pointz29,snr29,pointy30,pointz30,snr30,pointy31,pointz31,snr31,pointy32,pointz32,snr32,pointy33,pointz33,snr33,pointy34,pointz34,snr34,pointy35,pointz35,snr35,pointy36,pointz36,snr36,pointy37,pointz37,snr37,pointy38,pointz38,snr38,pointy39,pointz39,snr39,pointy40,pointz40,snr40,pointy41,pointz41,snr41,pointy42,pointz42,snr42,pointy43,pointz43,snr43,pointy44,pointz44,snr44,pointy45,pointz45,snr45,pointy46,pointz46,snr46,pointy47,pointz47,snr47,pointy48,pointz48,snr48,pointy49,pointz49,snr49
36,0,3.28,-0.1,-0.05,0.4,-0.31,-0.16,3.25,-0.63,4.5,3.47,-0.07,5.25
37,0,3.32,-0.11,0.04,0.3,-0.15,-0.23,3.4,-0.33,9.5,3.52,-0.17,14.5,3.68,-0.3,7.25,3.58,-0.1,14.25,3.06,-0.49,4.0
38,0,3.32,-0.15,0.0,0.15,-0.19,-0.36,3.1,-1.06,5.5,3.05,-0.85,4.25,3.66,-0.17,6.5,3.88,-1.08,9.5,3.64,-0.24,18.5
39,0,3.34,-0.22,0.05,-0.05,-0.09,-0.51,3.05,-0.78,8.75,3.21,-0.58,7.0,3.47,-0.01,7.25,3.6,0.12,5.75,3.86,-1.14,10.75,3.64,-0.26,17.75
40,0,3.35,-0.23,0.0,0.0,0.0,0.0,3.84,-1.22,9.25,3.64,-0.25,17.75
41,0,3.37,-0.23,0.05,0.01,0.05,0.01,3.61,-0.36,5.0,3.52,-0.01,5.0,3.87,-1.12,9.0,3.65,-0.24,17.0
42,0,3.38,-0.19,0.08,0.08,0.09,0.08,3.51,-0.01,4.0,3.64,0.09,4.25,3.91,-0.98,8.0,3.65,-0.24,17.0
43,0,3.38,-0.22,0.05,0.03,0.05,0.03,3.36,-0.44,5.75,3.49,-0.32,9.75,3.58,-0.28,8.5,3.93,-0.89,8.75,3.65,-0.33,17.0
44,0,3.38,-0.35,0.06,-0.22,0.07,-0.2,3.17,-1.02,10.0,3.23,-1.02,8.75,3.1,-0.87,5.5,3.91,-0.98,8.25,3.56,-0.12,27.25,3.64,-0.25,18.25
45,0,3.38,-0.35,0.06,-0.22,0.07,-0.2,3.03,-1.56,6.5,3.07,-1.32,7.25,3.16,-0.79,11.5,3.46,-0.18,18.75
46,0,3.38,-0.35,0.06,-0.22,0.07,-0.2,3.17,-0.78,10.75
47,0,3.39,-0.37,0.08,-0.25,0.09,-0.23,3.05,-0.94,5.0,3.24,-0.82,7.5,3.51,-0.17,11.0,3.58,-0.09,10.0,3.17,-0.78,10.5,3.64,-0.27,18.25,3.48,-0.01,18.5,3.56,0.0,27.5,3.57,-0.06,27.25
48,0,3.4,-0.4,0.0,0.0,0.0,0.0,3.15,-0.92,9.0,3.48,-0.11,18.75,3.55,-0.01,26.75,3.56,-0.04,26.0
49,0,3.41,-0.4,0.03,-0.02,0.04,-0.02,3.25,-0.83,7.0,3.47,-0.32,9.0,3.58,-0.12,7.25,3.2,-0.78,7.75,3.49,-0.12,19.25,3.64,-0.25,19.0,3.55,-0.07,28.25,3.57,-0.11,27.75
50,0,3.42,-0.35,0.06,0.08,0.08,0.07,3.42,-0.05,8.0,3.51,-0.02,12.75,3.56,-0.02,11.25,3.13,-1.0,7.75
52,0,3.41,-0.38,0.03,0.04,0.03,0.03,3.22,-0.84,5.25,3.37,-0.72,5.0,3.62,0.09,4.0
53,0,3.41,-0.38,0.03,0.04,0.03,0.03,3.17,-0.88,9.0
55,0,3.4,-0.41,0.01,-0.02,0.01,-0.02,3.23,-0.81,8.0,3.32,-0.8,7.5,3.12,-1.01,12.25
56,0,3.4,-0.4,-0.01,-0.01,-0.03,-0.01,2.99,-1.67,5.25,3.05,-1.22,7.75,3.05,-0.94,5.75,3.62,0.04,10.0,3.73,-0.05,4.0,3.55,0.25,8.5,3.1,-1.04,13.0
57,0,3.41,-0.35,0.01,0.11,-0.0,0.11,2.65,-2.23,4.75,3.1,-1.16,4.5,3.33,-0.44,4.75,3.39,-0.1,4.75,3.52,0.33,10.0,3.59,0.13,10.0,3.14,-0.97,13.5,2.97,-0.88,4.25,3.48,-0.19,23.25,3.62,-0.17,21.5,3.55,-0.07,31.5,3.56,-0.08,31.0
58,0,3.41,-0.32,-0.02,0.16,-0.06,0.15,3.1,-0.77,4.5,3.34,-0.47,7.75,3.51,-0.11,11.25,3.72,-0.15,4.5,3.58,-0.07,10.5,3.13,-0.97,14.75,3.81,-1.3,6.25,3.45,-0.32,22.0,3.55,-0.02,29.75,3.57,-0.04,29.75,3.63,-0.06,20.25
59,0,3.41,-0.31,-0.03,0.15,-0.07,0.13,3.13,-1.11,6.5,3.52,-0.06,7.5,3.62,-0.02,8.25,3.63,-0.16,21.25,3.56,-0.08,30.25
60,0,3.4,-0.37,-0.06,0.02,-0.1,0.0,3.05,-1.29,4.25,3.23,-1.21,5.0,3.56,-0.07,30.0,3.62,-0.09,20.25
61,0,3.42,-0.31,-0.01,0.13,-0.02,0.09,3.53,-0.08,7.75,3.6,-0.02,7.75
62,0,3.43,-0.32,0.03,0.1,0.05,0.05,3.28,-0.61,5.5,3.47,-0.31,7.75,3.59,-0.23,6.25,3.86,-1.14,6.75
63,0,3.42,-0.43,0.03,-0.11,0.06,-0.12,3.03,-0.82,4.25,3.17,-0.82,4.75,3.84,-1.23,8.0,3.17,-0.82,11.75
64,0,3.38,-0.51,-0.05,-0.23,-0.04,-0.19,3.05,-0.83,5.5,3.18,-0.76,5.25,3.45,-0.21,4.25,3.83,-1.24,7.5,3.14,-0.9,12.0
65,0,3.39,-0.6,0.01,-0.36,0.06,-0.29,3.31,-0.92,4.75,3.25,-0.63,5.0,2.99,-0.75,5.0,3.18,-0.72,12.25
66,0,3.4,-0.64,0.0,0.0,0.0,0.0,3.82,-1.26,7.0,3.0,-0.7,4.0,3.13,-0.85,11.5
67,0,3.4,-0.56,0.0,0.13,-0.01,0.1,3.48,0.02,4.5,3.09,-0.95,11.75,3.64,-0.12,17.75,3.48,-0.07,17.75,3.56,-0.03,27.0,3.57,-0.07,26.75
68,0,3.4,-0.56,0.0,0.13,-0.01,0.1,3.14,-0.83,11.5,3.48,0.03,17.5,3.57,-0.05,27.0
69,0,3.4,-0.56,0.0,0.13,-0.01,0.1,3.14,-0.83,11.25,3.65,-0.19,17.5,3.47,-0.1,17.75,3.56,-0.02,26.25,3.57,-0.06,26.25
70,0,3.36,-0.75,-0.09,-0.15,-0.11,-0.1,3.18,-1.12,10.25,3.23,-1.17,11.25,3.14,-0.77,4.0,3.4,-1.0,6.25,3.09,-0.97,9.75,3.92,-0.92,7.0,3.64,-0.14,17.0,3.49,-0.04,17.0,3.56,-0.02,26.25,3.57,-0.06,26.0
71,0,3.36,-0.74,-0.07,-0.14,-0.07,-0.09,3.62,-0.53,4.0,3.08,-1.05,9.5,3.56,-0.04,26.5,3.64,-0.11,16.5
72,0,3.39,-0.64,-0.01,0.02,-0.0,0.03,3.02,-1.33,4.0,3.61,0.1,4.25,3.5,0.16,5.0,3.15,-0.86,8.25,3.65,-0.12,16.75,3.64,-0.12,16.75
73,0,3.44,-0.43,0.07,0.32,0.06,0.25,3.7,-0.35,4.25,3.42,0.08,5.0,3.54,0.06,10.5,3.59,-0.03,10.5,3.11,-0.97,8.25
74,0,3.47,-0.35,0.09,0.43,0.07,0.31,3.39,-0.5,7.5,3.53,-0.19,13.25,3.58,-0.15,12.5,3.71,-0.13,6.0,3.0,-1.18,8.5
75,0,3.48,-0.3,0.0,0.0,0.0,0.0,3.01,-1.18,9.5
76,0,3.49,-0.26,0.03,0.06,0.03,0.04,3.64,0.12,4.25,3.06,-0.98,10.75,3.64,-0.15,19.75,3.56,0.04,29.5,3.56,-0.03,29.25,3.49,0.22,20.75
77,0,3.49,-0.24,0.04,0.1,0.05,0.07,3.16,-0.44,9.5,3.32,-0.38,11.25,3.49,0.04,13.75,3.56,0.07,12.0,3.07,-0.97,11.75,3.63,-0.16,19.5,3.55,0.04,29.5,3.49,0.19,21.0
78,0,3.47,-0.22,0.01,0.11,0.0,0.08,3.13,-0.52,6.25,3.33,-0.3,8.25,3.48,-0.02,9.75,3.57,0.04,8.0,3.12,-0.93,11.25,3.64,-0.15,19.5,3.55,0.03,29.0,3.56,-0.05,28.5,3.49,0.15,20.5
79,0,3.46,-0.19,-0.02,0.14,-0.03,0.1,3.33,-0.27,4.0,3.48,0.02,5.75,3.09,-0.97,11.75
80,0,3.47,-0.11,-0.01,0.25,-0.02,0.18,3.03,-1.22,5.0,3.61,0.04,6.5,3.5,0.35,6.75,3.07,-1.06,11.0,2.96,-0.8,4.0
81,0,3.47,-0.15,-0.03,0.17,-0.06,0.1,3.46,-0.61,6.5,3.6,-0.21,5.75
83,0,3.45,-0.2,-0.0,-0.11,0.01,-0.08,3.08,-1.16,5.5,3.08,-0.67,4.5,3.97,-0.69,5.75
84,0,3.46,-0.22,0.01,-0.13,0.03,-0.1,3.47,-0.35,5.25,3.64,-0.12,17.75,3.46,-0.07,19.75
85,0,3.46,-0.22,0.01,-0.13,0.03,-0.1,3.03,-0.59,5.0,3.46,-0.08,19.75
86,0,3.46,-0.13,-0.0,0.0,-0.0,0.0,3.59,0.22,9.75,3.53,0.36,9.75,3.44,-0.13,18.75
87,0,3.45,-0.19,-0.02,-0.09,-0.02,-0.07,3.16,-0.84,4.0,3.43,-0.11,18.25,3.54,-0.02,26.0,3.56,-0.06,25.25,3.65,-0.05,15.75
88,0,3.42,-0.28,-0.08,-0.23,-0.09,-0.18,3.08,-0.69,7.0,3.18,-0.64,5.75,3.62,-0.55,4.5,3.44,-0.13,16.5,3.66,-0.13,16.5,3.55,-0.04,25.5,3.57,-0.1,25.25
89,0,3.43,-0.27,-0.04,-0.21,-0.03,-0.17,3.37,-0.31,7.0,3.49,-0.16,10.75,3.58,-0.08,9.0,3.96,-0.73,8.0,3.39,-0.41,17.5,3.56,-0.14,23.5,3.66,-0.25,15.0,3.53,-0.08,24.5
90,0,3.43,-0.35,-0.03,-0.34,-0.01,-0.27,3.14,-1.09,4.25,3.3,-1.02,5.5,3.96,-0.72,8.0,3.38,-0.42,18.0,3.57,-0.15,24.5,3.65,-0.24,15.75,3.54,-0.1,24.75
91,0,3.44,-0.33,-0.01,-0.3,0.01,-0.24,3.54,-0.04,5.75,3.63,-0.06,6.75,3.34,-0.55,18.25,3.95,-0.79,7.5,3.65,-0.22,16.0,3.54,-0.04,24.25,3.57,-0.1,24.25
92,0,3.44,-0.33,-0.01,-0.3,0.01,-0.24,3.91,-0.98,7.0,3.39,-0.43,18.0,3.55,-0.13,25.5,3.57,-0.15,26.0,3.64,-0.16,17.0
93,0,3.44,-0.33,-0.01,-0.3,0.01,-0.24,3.0,-0.82,6.5,3.9,-0.99,6.25,3.57,-0.13,27.5,3.63,-0.14,18.5,3.55,-0.11,27.25
94,0,3.43,-0.33,-0.02,-0.3,0.01,-0.24,3.14,-0.52,5.25,3.29,-0.41,7.0,3.44,-0.27,6.75,3.58,-0.03,4.25,3.93,-0.89,6.5,3.64,-0.14,19.25,3.55,-0.06,28.0,3.57,-0.1,28.25
95,0,3.43,-0.36,0.0,0.0,0.0,0.0,2.97,-0.9,5.0,3.94,-0.83,5.75,3.55,-0.08,28.75,3.57,-0.1,28.75,3.63,-0.11,19.25
96,0,3.43,-0.33,-0.01,0.05,-0.02,0.04,3.14,-0.81,5.75,3.1,-0.56,7.75,3.6,0.17,7.75,3.51,0.4,7.0,2.96,-0.92,4.75,3.91,-0.96,6.0,3.56,-0.1,29.0,3.63,-0.09,19.5
97,0,3.43,-0.32,-0.02,0.07,-0.04,0.06,3.61,-0.28,5.0,3.5,-0.1,5.0,2.98,-0.86,4.25,3.15,-0.82,13.5,3.87,-1.12,5.5
98,0,3.43,-0.29,-0.01,0.11,-0.02,0.09,3.49,0.01,4.0,3.19,-0.78,10.75,3.88,-1.08,5.25
99,0,3.44,-0.22,-0.02,0.23,-0.04,0.18,2.57,-2.27,4.0,2.95,-1.4,6.75,3.03,-0.96,4.75,3.62,0.02,9.5,3.73,0.0,4.0,3.53,0.41,8.25,3.19,-0.73,12.0,3.93,-0.89,6.5,3.93,-0.89,6.5,3.47,-0.16,21.25,3.55,-0.09,29.75,3.56,-0.1,29.5
100,0,3.42,-0.25,-0.05,0.15,-0.07,0.1,3.05,-1.16,6.5,3.05,-0.89,4.5,3.15,-0.84,12.25,3.93,-0.9,6.0,3.44,-0.3,19.25,3.54,-0.1,27.25,3.56,-0.09,26.75,3.63,-0.04,17.0
101,0,3.4,-0.41,-0.07,-0.13,-0.08,-0.13,3.02,-1.18,7.75,3.15,-1.12,12.75,3.32,-0.87,13.0,3.52,-0.51,8.25,3.01,-0.7,4.0,3.15,-0.83,12.5,3.46,-0.21,20.25,3.55,-0.08,28.5,3.56,-0.07,28.25,3.63,0.0,18.25
102,0,3.42,-0.37,-0.04,-0.06,-0.03,-0.07,3.64,0.21,4.5,3.95,-0.78,7.25
103,0,3.38,-0.43,-0.11,-0.14,-0.1,-0.12,3.14,-0.58,6.0,3.25,-0.56,7.75,3.39,-0.45,6.75,3.01,-0.73,4.0
104,0,3.39,-0.41,-0.09,-0.11,-0.08,-0.09,3.3,-0.65,4.75,3.48,-0.31,7.75,3.6,-0.13,6.0,3.02,-0.71,4.0,3.95,-0.78,7.75,3.63,-0.02,19.75
105,0,3.42,-0.33,-0.01,0.02,0.03,0.0,3.37,-0.09,5.0,3.5,-0.06,8.75,3.58,-0.1,7.0,3.03,-0.69,4.5,3.03,-0.69,4.5,3.47,-0.16,21.75,3.55,-0.05,30.0,3.56,-0.06,29.75,3.63,-0.03,19.5
106,0,3.4,-0.5,-0.02,-0.23,0.03,-0.18,3.02,-1.14,9.0,3.08,-1.17,12.25,3.12,-1.27,9.25,3.04,-0.6,4.75,3.47,-0.14,22.0,3.55,-0.04,30.5,3.55,-0.05,30.0,3.62,-0.01,19.25
107,0,3.37,-0.64,-0.05,-0.41,0.0,-0.29,2.97,-1.34,4.0,2.89,-1.2,6.25,3.49,-0.42,5.5,3.6,-0.21,5.5,3.55,-0.03,30.5,3.55,-0.04,30.0
108,0,3.33,-0.71,-0.11,-0.48,-0.06,-0.32,3.06,-0.83,7.25,3.1,-0.92,7.5
109,0,3.35,-0.63,-0.11,-0.32,-0.08,-0.17,3.3,-0.56,6.25,3.73,-0.69,4.0,3.47,-0.34,8.5,3.59,-0.31,7.0,3.05,-0.6,4.75,3.63,-0.15,17.75
110,0,3.36,-0.61,-0.06,-0.26,-0.02,-0.12,3.31,-0.42,5.75,3.44,-0.27,7.25,3.14,-0.86,14.75,3.04,-0.65,5.25,3.53,-0.03,28.0,3.55,-0.04,26.75,3.64,-0.1,16.0
111,0,3.37,-0.56,-0.01,-0.17,0.05,-0.05,3.05,-0.88,6.25,3.28,-0.54,7.5,3.45,-0.27,8.75,3.58,0.13,6.0,3.04,-0.62,5.25
112,0,3.37,-0.53,-0.03,-0.1,0.0,0.02,3.0,-0.82,6.5,3.6,-0.18,6.75,3.53,-0.1,7.0,3.04,-0.65,5.0,3.65,-0.08,16.25
114,0,3.36,-0.52,-0.03,0.03,-0.05,0.03,3.09,-0.6,4.25,3.48,-0.4,6.0,3.59,-0.44,5.25,3.43,-0.2,19.5
115,0,3.35,-0.5,-0.03,0.06,-0.05,0.05,3.12,-0.55,5.0,3.27,-0.2,5.75
116,0,3.42,-0.38,0.07,0.25,0.06,0.19,3.92,-0.94,4.25,3.71,-0.51,7.25,3.57,0.04,13.5,3.44,0.25,10.25,3.51,0.13,15.5,3.09,-0.99,12.5,3.03,-0.56,4.0
117,0,3.42,-0.34,0.07,0.29,0.04,0.21,3.5,-0.08,4.0,3.04,-1.13,10.5
118,0,3.43,-0.31,0.0,0.0,0.0,0.0,3.1,-1.02,11.25,3.47,-0.08,20.0,3.53,-0.01,27.0,3.54,0.0,25.25
119,0,3.42,-0.38,-0.02,-0.12,-0.01,-0.09,3.22,-0.84,5.5,3.37,-0.74,5.75,3.11,-0.98,12.5,3.45,-0.17,20.25,3.53,-0.02,27.0,3.55,-0.02,25.5
120,0,3.42,-0.35,-0.03,-0.07,-0.04,-0.06,3.54,-0.15,7.75,3.59,-0.23,7.75,3.04,-0.52,4.75,3.21,-0.56,12.75,3.44,-0.11,19.75,3.53,-0.0,26.5
121,0,3.41,-0.42,-0.03,-0.18,-0.02,-0.14,3.08,-0.83,8.0,3.13,-0.86,9.0,3.04,-0.49,5.0,3.24,-0.48,12.5,3.45,-0.1,20.25,3.53,-0.01,26.5
122,0,3.4,-0.44,-0.07,-0.21,-0.07,-0.17,3.03,-0.96,7.75,3.24,-0.88,9.5,3.49,-0.32,14.0,3.54,-0.08,11.25,3.03,-0.49,4.5,3.23,-0.54,11.25,3.94,-0.85,5.75
123,0,3.4,-0.4,-0.08,-0.12,-0.11,-0.07,3.18,-0.48,5.5,3.38,-0.24,11.25,3.45,-0.18,14.5,3.55,-0.12,9.25,3.75,-0.32,5.25,3.25,-0.5,10.75,3.44,-0.28,19.75,3.64,-0.11,15.25
124,0,3.42,-0.3,-0.06,0.07,-0.09,0.09,3.44,0.09,6.75,3.54,0.07,14.0,3.58,0.07,13.25,3.72,0.04,6.75,3.91,-0.98,8.25,3.03,-0.57,4.25,3.21,-0.65,12.0,3.4,-0.52,19.5,3.65,-0.05,15.5
125,0,3.41,-0.35,-0.03,-0.02,-0.02,0.0,3.09,-1.06,4.25,3.02,-0.81,6.5,3.59,-0.3,5.25,3.5,-0.03,6.75,3.17,-0.76,13.25,3.91,-0.97,8.0,3.03,-0.58,4.75
126,0,3.42,-0.29,-0.04,0.08,-0.05,0.09,3.0,-0.87,4.25,3.39,0.09,4.25,3.54,-0.1,11.75,3.58,-0.09,11.25,3.72,-0.07,4.5,3.17,-0.76,13.0,3.91,-0.95,7.75,3.04,-0.51,5.75,3.44,-0.31,20.0
127,0,3.41,-0.35,-0.02,-0.03,0.02,-0.01,3.06,-0.99,10.0,3.08,-0.83,9.75,3.62,0.01,4.25,3.43,0.54,5.25,3.15,-0.8,13.5,3.91,-0.99,7.75,3.04,-0.54,5.75,3.43,-0.34,19.5
128,0,3.41,-0.33,-0.05,0.02,-0.04,0.03,3.14,-0.65,4.0,3.3,-0.56,7.5,3.76,-0.3,4.0,3.48,-0.1,9.5,3.59,0.01,7.5
129,0,3.39,-0.37,-0.05,-0.05,-0.01,-0.03,3.18,-0.72,5.5,3.12,-0.43,4.5
130,0,3.41,-0.35,0.01,-0.01,0.07,0.0,3.37,-0.37,5.75,3.49,-0.21,9.75,3.57,-0.19,8.0
131,0,3.43,-0.25,0.02,0.14,0.04,0.12,3.71,-0.79,4.0,3.36,0.06,4.0,3.61,-0.0,6.5,3.49,0.24,7.5,3.9,-1.01,6.5
132,0,3.42,-0.3,0.03,0.05,0.07,0.05,3.13,-0.53,5.5,3.19,-0.72,6.25,3.42,-0.04,4.0,3.87,-1.12,7.75
133,0,3.42,-0.3,0.05,0.06,0.1,0.04,3.18,-0.55,6.25,3.31,-0.38,10.75,3.4,-0.19,9.5,3.55,0.14,4.25,2.97,-0.85,4.25,3.17,-0.79,12.75,3.88,-1.08,9.5,3.4,-0.43,19.0,3.65,-0.34,14.25
134,0,3.43,-0.29,0.0,0.0,0.0,0.0,2.98,-0.84,5.0,3.17,-0.74,13.75,3.39,-0.38,18.75,3.67,-0.24,13.5
135,0,3.43,-0.29,0.0,0.0,0.0,0.0,3.15,-0.76,13.75,3.9,-0.99,9.5,3.02,-0.66,5.0,3.37,-0.41,18.25,3.68,-0.28,12.25
136,0,3.45,-0.28,0.06,0.02,0.09,0.01,3.2,-0.51,6.25,3.2,-0.51,6.0,3.36,-0.42,11.5,3.47,-0.12,14.5,3.55,-0.02,11.25,3.72,-0.05,4.5,2.98,-0.75,4.0,3.16,-0.73,11.5,3.44,-0.13,18.25
137,0,3.46,-0.22,0.08,0.11,0.1,0.08,3.37,-0.19,6.5,3.48,0.08,9.75,3.56,0.13,6.75,2.98,-0.8,4.75,3.14,-0.81,13.0,3.44,-0.15,18.25,3.53,-0.01,25.0,3.55,-0.07,23.75
138,0,3.46,-0.19,0.07,0.14,0.07,0.1,3.08,-0.62,4.25,3.5,0.11,4.25,3.64,-0.09,4.25,3.5,0.11,4.0,2.99,-0.76,5.0,3.17,-0.68,13.0,3.43,-0.13,17.25
139,0,3.46,-0.19,0.07,0.13,0.08,0.08,3.11,-0.65,5.0,3.3,-0.36,7.0,3.47,-0.03,7.75,3.61,0.01,6.0,3.14,-0.76,14.25,3.41,-0.28,17.5,3.52,-0.07,24.0
140,0,3.46,-0.17,0.06,0.15,0.04,0.09,3.39,-0.18,10.0,3.47,-0.12,12.5,3.56,-0.11,10.0,2.98,-0.83,4.25,3.15,-0.78,13.0,3.52,-0.09,25.0,3.55,-0.07,23.0
141,0,3.45,-0.19,0.03,0.11,0.0,0.06,3.26,-0.46,5.25,3.16,-0.77,13.0,3.52,-0.11,24.75,3.55,-0.1,22.5
142,0,3.45,-0.29,0.04,-0.06,0.02,-0.09,3.41,-0.65,6.0,3.57,-0.6,5.0,3.29,-0.51,5.5,3.52,-0.11,24.5,3.55,-0.06,22.5
143,0,3.46,-0.3,0.0,0.0,0.0,0.0,3.14,-0.84,12.5,3.65,-0.84,13.5,3.51,-0.15,24.25,3.54,-0.05,21.75
144,0,3.47,-0.27,0.03,0.04,0.04,0.03,3.33,-0.24,4.25,3.47,-0.09,5.5,3.12,-0.84,12.75,3.91,-0.99,11.0,3.66,-0.73,13.0,3.52,-0.12,22.0,3.56,-0.07,20.5
145,0,3.46,-0.32,0.04,-0.04,0.07,-0.04,3.06,-0.86,7.25,3.16,-0.86,8.25,3.48,0.01,7.75,3.58,0.2,6.25,3.14,-0.79,11.0,3.69,-0.61,14.25,3.93,-0.86,11.5,3.52,-0.15,22.0,3.57,-0.12,20.5
146,0,3.46,-0.28,0.02,0.02,0.04,0.02,3.51,-0.12,7.75,3.59,0.03,6.5,3.16,-0.71,11.5
147,0,3.46,-0.24,-0.01,0.09,-0.03,0.08,3.69,-0.47,4.75,3.58,-0.16,11.5,3.41,-0.09,5.75,3.54,-0.04,11.75,3.91,-0.98,13.5
148,0,3.43,-0.27,-0.07,0.03,-0.1,0.02,3.36,-0.54,5.5,3.27,-0.45,8.0,3.18,-0.19,5.25,3.9,-1.0,13.5
149,0,3.44,-0.25,-0.05,0.07,-0.07,0.05,3.6,-0.26,5.75,3.5,-0.04,6.5,3.13,-0.87,11.75,3.34,-0.65,16.25
150,0,3.44,-0.19,-0.04,0.15,-0.06,0.11,3.18,-0.65,4.25,3.4,-0.28,11.5,3.49,-0.09,15.0,3.54,-0.01,12.25,3.64,0.7,4.25,3.15,-0.68,12.0,3.37,-0.57,14.75,3.06,-0.38,4.5,3.55,-0.09,23.25,3.57,-0.09,22.5
